config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
509cbb9926cd5fcd,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.02,0.0,0.24110121734245724,0.607357106199765,0.4191598719395335,0.21079616155334602,0.10156971375807941,4,0.5071465033180194,False
2b7dbc911260d0b9,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.02,0.15,0.23902281656776336,0.5994635148308356,0.41948007593442344,0.21001973162463336,0.09398496240601503,4,0.5114543114543114,False
97eafc282a7693f8,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.02,0.25,0.23253510268429212,0.5607728859899215,0.4272085274931863,0.2098358820339449,0.09475806451612903,4,0.539945652173913,False
764950edfe85da8a,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.05,0.0,0.25280660647740666,0.5448433370337891,0.46504540177976783,0.2009986263283223,0.10052910052910052,4,0.5073529411764706,False
0c7f5a107e0e39b8,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.05,0.15,0.25060975036618555,0.5371096177671778,0.4654169747580656,0.2001964824323131,0.091792656587473,4,0.5121733966745843,False
0ae28198b2fd3de8,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.05,0.25,0.2437884558633757,0.49841898892626363,0.4730940573334206,0.2005946696342067,0.09250585480093677,4,0.5451959544879899,False
b476575250bcaa8c,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.1,0.0,0.26687077517030455,0.4731472730338429,0.5117383321918231,0.20684917692696733,0.10554089709762533,4,0.5058242146134839,False
5e4c74d92aea5914,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.1,0.15,0.2652636328011435,0.4676722920320577,0.5122149728356896,0.20635299773244728,0.10053619302949061,4,0.5099644128113879,False
21837f2c2b7787ac,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.2,0.1,0.25,0.2581468180415952,0.4289816631911436,0.5198920554110446,0.20724187998573504,0.10237388724035608,4,0.5498848810437452,False
20c419f092fc9b85,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.0,0.0,0.23296952189671463,0.6531512540101713,0.38092179499500317,0.20719020565036386,0.0993322203672788,4,0.5092850510677809,False
277355beeb87d64d,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.0,0.15,0.231020500799508,0.6452576626412418,0.381241998989893,0.20641913238247386,0.09245122985581,4,0.5123773937412424,False
7de77a16319800e3,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.0,0.25,0.2247815534934365,0.6065670338003276,0.3889704505486558,0.20585342051017042,0.0930442637759711,4,0.5373499877541024,False
0e1d7d23a78485e7,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.02,0.0,0.24110121734245724,0.607357106199765,0.4191598719395335,0.21079616155334602,0.10156971375807941,4,0.5071465033180194,False
297dd4bff1b13b39,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.02,0.15,0.23902281656776336,0.5994635148308356,0.41948007593442344,0.21001973162463336,0.09398496240601503,4,0.5114543114543114,False
669a6af583ac1768,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.02,0.25,0.23253510268429212,0.5607728859899215,0.4272085274931863,0.2098358820339449,0.09475806451612903,4,0.539945652173913,False
9d853487c45bc1ab,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.05,0.0,0.25280660647740666,0.5448433370337891,0.46504540177976783,0.2009986263283223,0.10052910052910052,4,0.5073529411764706,False
4202f741739f7333,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.05,0.15,0.25060975036618555,0.5371096177671778,0.4654169747580656,0.2001964824323131,0.091792656587473,4,0.5121733966745843,False
6ed600f757cbc25e,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.05,0.25,0.2437884558633757,0.49841898892626363,0.4730940573334206,0.2005946696342067,0.09250585480093677,4,0.5451959544879899,False
286402699aab2a23,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.1,0.0,0.26687077517030455,0.4731472730338429,0.5117383321918231,0.20684917692696733,0.10554089709762533,4,0.5058242146134839,False
a46f722ddb4cfded,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.1,0.15,0.2652636328011435,0.4676722920320577,0.5122149728356896,0.20635299773244728,0.10053619302949061,4,0.5099644128113879,False
79a1823dad50912a,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.4,0.1,0.25,0.2581468180415952,0.4289816631911436,0.5198920554110446,0.20724187998573504,0.10237388724035608,4,0.5498848810437452,False
1f5302d201b5545b,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.0,0.0,0.22714687709971046,0.6350995011788839,0.37755310406474024,0.20400073110634773,0.09052453468697123,4,0.5150234741784038,False
ae1f6b8475f36e52,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.0,0.15,0.2275644251520336,0.6346149145146556,0.3791180283193776,0.20451640041843389,0.09036658141517477,4,0.5161138555633968,False
e3872e60f248acbd,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.0,0.25,0.22370754639584148,0.6031807641784498,0.38829799436684787,0.20525586234820561,0.0930442637759711,4,0.5385370643102602,False
71fedecbb79b68d2,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.02,0.0,0.23467033682062063,0.5893053533684777,0.41553169950157387,0.2073327706267424,0.09184629803186505,4,0.514359637774903,False
0908f8c2ecd6a8c7,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.02,0.15,0.23515778249725208,0.5888207667042493,0.4170966237562112,0.20792535335413742,0.09168241965973535,4,0.5152928978745464,False
e7f7cb29d1b23471,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.02,0.25,0.2312531394679441,0.5573866163680435,0.4262765898036814,0.20913252614058808,0.09475806451612903,4,0.5415418142195587,False
2c41efcc59c2c7d5,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.05,0.0,0.2455512931784538,0.527592025452592,0.4611622257761964,0.19685419373534685,0.08934337997847147,4,0.516109785202864,False
fddc77a31112405c,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.05,0.15,0.24615627945970722,0.5271074387883635,0.46272715003083364,0.19765799749036705,0.0891304347826087,4,0.5171898355754858,False
672bd64dc25a5108,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.05,0.25,0.24223328467820715,0.49567328845215775,0.47185574709489614,0.19974456407392802,0.09250585480093677,4,0.5476416587527698,False
8ac69cbccabd7fdf,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.1,0.0,0.2588463206705374,0.45879526886524397,0.5072875515078185,0.2023532639258033,0.09759358288770054,4,0.5172782329889561,False
aef0cba5e219e2bd,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.1,0.15,0.2596160986994181,0.45847163504183325,0.5087500446875447,0.20325101285197877,0.0972972972972973,4,0.5183862906104962,False
67aaff267eb1c675,0.5,0.2,0.2,0.1,0.1,0.01,0.1,0.6,0.1,0.25,0.2558122538747208,0.42703748470562736,0.5178786417516071,0.2060085039767039,0.10237388724035608,4,0.5552581261950287,False
6d325d94e13b7aaf,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
7bfe8b8e1cc640a4,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.0,0.15,0.23146844650027568,0.6549366411318688,0.3780400188881057,0.20701575746268888,0.09257714762301918,4,0.5125720876585929,False
9f5d1d865fff1c7f,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.0,0.25,0.2253825380320358,0.6160833313083615,0.386024394688194,0.20655182399296035,0.09341637010676157,4,0.5382751937984496,False
a82d7531533431d7,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
68da016b1f7d8c3d,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.02,0.15,0.23937170048933532,0.6086579066572341,0.4165378842322374,0.21059364534890068,0.09325946445060018,4,0.5132382892057027,False
0e500a60c234ed50,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.02,0.25,0.23305040267176816,0.5698045968337268,0.4245222600323257,0.21052815637689756,0.09424603174603174,4,0.541789841440473,False
1ee053cad9c5e167,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.05,0.0,0.2530672427953276,0.5533949982354164,0.46235882742700274,0.2016269738037885,0.0997920997920998,4,0.5091543156059285,False
321baf40c873f402,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.05,0.15,0.2508568404559347,0.545498597986212,0.4627323324844384,0.2008275440110802,0.0911983032873807,4,0.5139337048987973,False
7ce767d7920a69a8,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.05,0.25,0.24420176239486083,0.5066452881627047,0.4706142772096156,0.2013493895188263,0.09205983889528194,4,0.5469871995004683,False
1acd8ba108b176bb,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.1,0.0,0.2668516181394802,0.4807228483399116,0.5093079889722879,0.2074829207392678,0.1034928848641656,4,0.5078369905956113,False
de318284239c74fb,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.1,0.15,0.2652141713546841,0.47508518635553315,0.5097865616952925,0.20698532287734492,0.09855453350854139,4,0.511938202247191,False
29e837cfacb9d883,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.2,0.1,0.25,0.258276502752573,0.4362318765320259,0.5176685064204696,0.20802338056728834,0.10043668122270742,4,0.5518546555639667,False
ce63af7945ef7c4a,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
5ad601fba12f609c,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.0,0.15,0.23146844650027568,0.6549366411318688,0.3780400188881057,0.20701575746268888,0.09257714762301918,4,0.5125720876585929,False
3c2c3f6d29bb2063,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.0,0.25,0.2253825380320358,0.6160833313083615,0.386024394688194,0.20655182399296035,0.09341637010676157,4,0.5382751937984496,False
7f7ac4b7f6b70f3e,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
83f43cefb38631f6,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.02,0.15,0.23937170048933532,0.6086579066572341,0.4165378842322374,0.21059364534890068,0.09325946445060018,4,0.5132382892057027,False
8fd3c9c7ce943540,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.02,0.25,0.23305040267176816,0.5698045968337268,0.4245222600323257,0.21052815637689756,0.09424603174603174,4,0.541789841440473,False
11af32a9ea7ef6aa,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.05,0.0,0.2530672427953276,0.5533949982354164,0.46235882742700274,0.2016269738037885,0.0997920997920998,4,0.5091543156059285,False
4f1fafccbcb7c114,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.05,0.15,0.2508568404559347,0.545498597986212,0.4627323324844384,0.2008275440110802,0.0911983032873807,4,0.5139337048987973,False
a7e2279a7df46510,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.05,0.25,0.24420176239486083,0.5066452881627047,0.4706142772096156,0.2013493895188263,0.09205983889528194,4,0.5469871995004683,False
e4b143073ff44177,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.1,0.0,0.2668516181394802,0.4807228483399116,0.5093079889722879,0.2074829207392678,0.1034928848641656,4,0.5078369905956113,False
ef3498b85c7b7d77,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.1,0.15,0.2652141713546841,0.47508518635553315,0.5097865616952925,0.20698532287734492,0.09855453350854139,4,0.511938202247191,False
67469d260a88252d,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.4,0.1,0.25,0.258276502752573,0.4362318765320259,0.5176685064204696,0.20802338056728834,0.10043668122270742,4,0.5518546555639667,False
4d5b6f23c9556aa5,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.0,0.0,0.22750707941334017,0.6444548458461001,0.3741940735301672,0.20453047347067269,0.09068219633943428,4,0.5150672229949004,False
01da1d47f1c21ca0,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.0,0.15,0.22793905041285445,0.6439702591818718,0.3758119919554457,0.20505990857548703,0.09052808046940486,4,0.515904341769213,False
2bba411aa2b735bf,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.0,0.25,0.2241959014236615,0.6123734278630727,0.3852478822442415,0.20588131892515818,0.09341637010676157,4,0.5395823215152987,False
91c6568047df5601,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.02,0.0,0.23492484022675378,0.5981761113714654,0.4124324573666021,0.20783441570899905,0.09116022099447514,4,0.5161207778915046,False
6cb21d5c346708c3,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.02,0.15,0.23542810232173586,0.597691524707237,0.4140503757918806,0.2084432842722094,0.09099350046425256,4,0.5170469110484491,False
57ea65df76f9fcaf,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.02,0.25,0.23164603987643428,0.5660946933884381,0.4234862660806764,0.209745869239627,0.09424603174603174,4,0.5433728448275862,False
d6bcea0d72f8a451,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.05,0.0,0.24569477921075566,0.5356573718482155,0.4583205330697835,0.19738316038305137,0.08879492600422834,4,0.5178308281756557,False
3cba563372874bc2,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.05,0.15,0.24631771565661634,0.535172785183987,0.45993845149506196,0.19821281504203472,0.08858057630736393,4,0.5189013585351447,False
3542f00ad45d672a,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.05,0.25,0.24250905168047807,0.503575953865188,0.4692719107089467,0.200393757061237,0.09205983889528194,4,0.5494058786741713,False
14f458451e134f92,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.1,0.0,0.2586528182468432,0.46588452936530866,0.5046510278431323,0.20286785584079695,0.09567496723460026,4,0.5191564147627417,False
be261d494fc925f4,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.1,0.15,0.25944178741324453,0.46556089554189795,0.5061665151934998,0.20379508874028338,0.09536423841059603,4,0.5202536104262064,False
ec9a868dd3203d3f,0.5,0.2,0.2,0.1,0.1,0.01,0.2,0.6,0.1,0.25,0.25575305524968456,0.4339640642230989,0.5154999744073845,0.20666834896857775,0.10043668122270742,4,0.5571482459449264,False
deb0d1e199080605,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
6557541d31046c99,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.0,0.15,0.23146844650027568,0.6549366411318688,0.3780400188881057,0.20701575746268888,0.09257714762301918,4,0.5125720876585929,False
66d855cf27f0cce2,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.0,0.25,0.2253825380320358,0.6160833313083615,0.386024394688194,0.20655182399296035,0.09341637010676157,4,0.5382751937984496,False
09498944a4a070bf,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
4465cbd4aeff7803,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.02,0.15,0.23937170048933532,0.6086579066572341,0.4165378842322374,0.21059364534890068,0.09325946445060018,4,0.5132382892057027,False
58ceae510188a39e,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.02,0.25,0.23305040267176816,0.5698045968337268,0.4245222600323257,0.21052815637689756,0.09424603174603174,4,0.541789841440473,False
c73e15977fa1d955,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.05,0.0,0.2530672427953276,0.5533949982354164,0.46235882742700274,0.2016269738037885,0.0997920997920998,4,0.5091543156059285,False
5364da7b05026ced,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.05,0.15,0.2508568404559347,0.545498597986212,0.4627323324844384,0.2008275440110802,0.0911983032873807,4,0.5139337048987973,False
8d167d712f6b835f,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.05,0.25,0.24420176239486083,0.5066452881627047,0.4706142772096156,0.2013493895188263,0.09205983889528194,4,0.5469871995004683,False
5fe80c7d0b5bcc25,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.1,0.0,0.2668516181394802,0.4807228483399116,0.5093079889722879,0.2074829207392678,0.1034928848641656,4,0.5078369905956113,False
de460f6b1f5b43f6,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.1,0.15,0.2652141713546841,0.47508518635553315,0.5097865616952925,0.20698532287734492,0.09855453350854139,4,0.511938202247191,False
e476b63200ab6116,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.2,0.1,0.25,0.258276502752573,0.4362318765320259,0.5176685064204696,0.20802338056728834,0.10043668122270742,4,0.5518546555639667,False
10da570815afd1e9,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.0,0.0,0.23342860483498953,0.6629929134833912,0.37771788281407787,0.20779378204935603,0.0993431855500821,4,0.5089122486288848,False
3776206427c5b841,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.0,0.15,0.23146844650027568,0.6549366411318688,0.3780400188881057,0.20701575746268888,0.09257714762301918,4,0.5125720876585929,False
fdb7822ef538f00f,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.0,0.25,0.2253825380320358,0.6160833313083615,0.386024394688194,0.20655182399296035,0.09341637010676157,4,0.5382751937984496,False
6dce2880d36f607b,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.02,0.0,0.2414620549489305,0.6167141790087566,0.4162157481582096,0.21137536180780836,0.10072595281306715,4,0.5089623832365564,False
19b0a56c8c68618f,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.02,0.15,0.23937170048933532,0.6086579066572341,0.4165378842322374,0.21059364534890068,0.09325946445060018,4,0.5132382892057027,False
ed6e21f2496ad985,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.02,0.25,0.23305040267176816,0.5698045968337268,0.4245222600323257,0.21052815637689756,0.09424603174603174,4,0.541789841440473,False
51d95a2535c7ee8f,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.0,0.2530672427953276,0.5533949982354164,0.46235882742700274,0.2016269738037885,0.0997920997920998,4,0.5091543156059285,False
340d9fa440ebe866,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.15,0.2508568404559347,0.545498597986212,0.4627323324844384,0.2008275440110802,0.0911983032873807,4,0.5139337048987973,False
d322da72180f2e6d,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.25,0.24420176239486083,0.5066452881627047,0.4706142772096156,0.2013493895188263,0.09205983889528194,4,0.5469871995004683,False
41347290e85c52ad,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.0,0.2668516181394802,0.4807228483399116,0.5093079889722879,0.2074829207392678,0.1034928848641656,4,0.5078369905956113,False
a7f52448649c28d5,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.15,0.2652141713546841,0.47508518635553315,0.5097865616952925,0.20698532287734492,0.09855453350854139,4,0.511938202247191,False
5ad580a036d572ba,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.25,0.258276502752573,0.4362318765320259,0.5176685064204696,0.20802338056728834,0.10043668122270742,4,0.5518546555639667,False
27d9b9fbd84ebafe,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.0,0.22750707941334017,0.6444548458461001,0.3741940735301672,0.20453047347067269,0.09068219633943428,4,0.5150672229949004,False
a336a6fc159917b2,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.15,0.22793905041285445,0.6439702591818718,0.3758119919554457,0.20505990857548703,0.09052808046940486,4,0.515904341769213,False
15a703fd73af1e31,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.25,0.2241959014236615,0.6123734278630727,0.3852478822442415,0.20588131892515818,0.09341637010676157,4,0.5395823215152987,False
25d081c8f4ffed69,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.0,0.23492484022675378,0.5981761113714654,0.4124324573666021,0.20783441570899905,0.09116022099447514,4,0.5161207778915046,False
69c09c2ef79ef4f3,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.15,0.23542810232173586,0.597691524707237,0.4140503757918806,0.2084432842722094,0.09099350046425256,4,0.5170469110484491,False
bf3dd1852e1c46dd,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.25,0.23164603987643428,0.5660946933884381,0.4234862660806764,0.209745869239627,0.09424603174603174,4,0.5433728448275862,False
ad4f2f3febb12910,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.0,0.24569477921075566,0.5356573718482155,0.4583205330697835,0.19738316038305137,0.08879492600422834,4,0.5178308281756557,False
6165da78f58fb346,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.15,0.24631771565661634,0.535172785183987,0.45993845149506196,0.19821281504203472,0.08858057630736393,4,0.5189013585351447,False
3b7a080d0d2b5ffa,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.25,0.24250905168047807,0.503575953865188,0.4692719107089467,0.200393757061237,0.09205983889528194,4,0.5494058786741713,False
848847c7a4f1bcaa,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.0,0.2586528182468432,0.46588452936530866,0.5046510278431323,0.20286785584079695,0.09567496723460026,4,0.5191564147627417,False
e54f436baa80e490,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.15,0.25944178741324453,0.46556089554189795,0.5061665151934998,0.20379508874028338,0.09536423841059603,4,0.5202536104262064,False
5671de79ce756214,0.5,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.25,0.25575305524968456,0.4339640642230989,0.5154999744073845,0.20666834896857775,0.10043668122270742,4,0.5571482459449264,False
386ef7583f24d359,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.0,0.19210132008642414,0.32453033883232174,0.45785033715591256,0.1544691872132644,0.08795669824086604,4,0.551528878822197,False
80aadaff8a1075b4,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.15,0.19137723023349887,0.3234090726390957,0.45748750389759096,0.153849473096887,0.08795669824086604,4,0.551528878822197,False
8419e3755ac2dace,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.25,0.18463631873918493,0.3097013079698723,0.45659178545029494,0.14903211269994956,0.08876560332871013,4,0.5630057803468208,False
588e3c2472c64cfe,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.0,0.20235518592226634,0.30035633735242767,0.4922957350962776,0.16258104535117404,0.090625,4,0.5450388660265203,False
70f31f059cbbd90a,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.15,0.20154419254561437,0.2992350711592017,0.49193290183795607,0.16189716196033221,0.090625,4,0.5460043196544276,False
5971103ee10dab82,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.25,0.19409088437178257,0.2855273064899783,0.49103718339066,0.15677430664622893,0.09163987138263666,4,0.5601503759398496,False
8b289bbe75430269,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.0,0.21873740222722063,0.26507596324931443,0.5333179071980115,0.17370661023929282,0.08653846153846154,4,0.5509570615623384,False
a8f026aa83051b53,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.15,0.21778274070515177,0.26395469705608837,0.5329550739396899,0.172911405663406,0.08653846153846154,4,0.5523858921161826,False
3a395bb1b43d2fd7,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.25,0.20923121107279452,0.250246932386865,0.5320593554923938,0.16733455217393503,0.08764940239043825,4,0.5686719636776391,False
21b48d94f66ddc0e,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.0,0.238425080694342,0.22785572841556445,0.5721587947476725,0.18428940359360976,0.09462915601023018,4,0.5531776913099871,False
8c3ca59bd2257f05,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.15,0.23726094666429162,0.22673446222233848,0.571795961489351,0.18334434648924172,0.09462915601023018,4,0.5549772283669486,False
54390cba9adfbcc4,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.25,0.2271407109452119,0.21302669755311507,0.5709002430420549,0.17692349706186938,0.09651474530831099,4,0.5682878081279147,False
c57446eb191418fe,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.0,0.19210132008642414,0.32453033883232174,0.45785033715591256,0.1544691872132644,0.08795669824086604,4,0.551528878822197,False
82dc2db0f961a391,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.15,0.19137723023349887,0.3234090726390957,0.45748750389759096,0.153849473096887,0.08795669824086604,4,0.551528878822197,False
36d89b0e62576ec5,0.5,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.25,0.18463631873918493,0.3097013079698723,0.45659178545029494,0.14903211269994956,0.08876560332871013,4,0.5630057803468208,False
