config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
1000a0b2cd8b2bae,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.02,0.0,0.22354209139060463,0.4319901402731426,0.463365723175256,0.2248647762593922,0.09932088285229201,4,0.449630314232902,False
724eafb5dfba85f8,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.02,0.15,0.22259478676538,0.4290922476467424,0.4637428497162432,0.22460016390377882,0.0972461273666093,4,0.44643272135719264,False
16b700789ba1f11f,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.02,0.25,0.20765818634866784,0.38879646432307924,0.466155416312063,0.21786056660456046,0.0910871694417238,4,0.4449213161659514,False
6ccb10b4216cf07e,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.05,0.0,0.2365605840361863,0.3802943548960169,0.5079812615873784,0.22637516634554408,0.10269192422731804,4,0.4616017553483269,False
3040db45567cf2ca,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.05,0.15,0.23550890568147623,0.3773964622696167,0.5083583881283656,0.22610991526219673,0.10030395136778116,4,0.45788456227561447,False
5819df3a13046b93,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.05,0.25,0.21861573471242587,0.33720734561262017,0.5108056914200308,0.22044786361117522,0.09090909090909091,4,0.45017182130584193,False
9d51943ee06c3a82,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.1,0.0,0.26773308893446884,0.3261307227147389,0.562881464912144,0.23727014310195416,0.11428571428571428,4,0.5136536467334947,False
5d2297ddccccdc87,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.1,0.15,0.26681898314408,0.3235544118635375,0.5632933758905245,0.23709588160707318,0.11139240506329114,4,0.5097560975609756,False
4669fa25a740f848,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.2,0.1,0.25,0.24804354909804557,0.28336529520654097,0.5657406791821898,0.23123502207288468,0.10401188707280833,4,0.45612678778507926,False
0ea744fab19153eb,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.0,0.0,0.21424344901865763,0.4771259610759892,0.42343584601436474,0.2245525603066497,0.09634055265123226,4,0.44196604816423213,False
908abb6e021358ab,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.0,0.15,0.2133715552972173,0.47422806844958904,0.42381297255535194,0.22429168623453974,0.0944822373393802,4,0.4397542608006342,False
50e591422154b84e,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.0,0.25,0.19986252343780117,0.4339322851259258,0.4262255391511716,0.21807855716917338,0.08818493150684932,4,0.4438701674591689,False
0a9af4bcccd3e06e,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.02,0.0,0.22354209139060463,0.4319901402731426,0.463365723175256,0.2248647762593922,0.09932088285229201,4,0.449630314232902,False
eb00b4be98789918,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.02,0.15,0.22259478676538,0.4290922476467424,0.4637428497162432,0.22460016390377882,0.0972461273666093,4,0.44643272135719264,False
b8c971e2072b4fff,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.02,0.25,0.20765818634866784,0.38879646432307924,0.466155416312063,0.21786056660456046,0.0910871694417238,4,0.4449213161659514,False
7ad6debf0fca5837,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.05,0.0,0.2365605840361863,0.3802943548960169,0.5079812615873784,0.22637516634554408,0.10269192422731804,4,0.4616017553483269,False
7a036122956607c5,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.05,0.15,0.23550890568147623,0.3773964622696167,0.5083583881283656,0.22610991526219673,0.10030395136778116,4,0.45788456227561447,False
11fb1eed4670634a,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.05,0.25,0.21861573471242587,0.33720734561262017,0.5108056914200308,0.22044786361117522,0.09090909090909091,4,0.45017182130584193,False
5e5f355486971bab,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.1,0.0,0.26773308893446884,0.3261307227147389,0.562881464912144,0.23727014310195416,0.11428571428571428,4,0.5136536467334947,False
5d5e5c83b2a0344a,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.1,0.15,0.26681898314408,0.3235544118635375,0.5632933758905245,0.23709588160707318,0.11139240506329114,4,0.5097560975609756,False
1ded7971ee725d07,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.4,0.1,0.25,0.24804354909804557,0.28336529520654097,0.5657406791821898,0.23123502207288468,0.10401188707280833,4,0.45612678778507926,False
371f2e270442e6b2,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.0,0.0,0.20843401763111316,0.46348243579489706,0.4210573439851155,0.22189451349453385,0.0907715582450832,4,0.43620414673046254,False
60c1802695b095ab,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.0,0.15,0.2086578094035786,0.46348243579489706,0.42160762734926166,0.22208165017171297,0.09125475285171103,4,0.43575418994413406,False
f9e731761d3ff576,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.0,0.25,0.19909812385755268,0.4323215926711224,0.4257766901190972,0.2176952689346964,0.08818493150684932,4,0.44483543779755746,False
a9fe011007289acf,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.02,0.0,0.21696891826385234,0.4186690698380509,0.4608159307403403,0.22192356967229251,0.09302325581395349,4,0.4399812074230679,False
f2c1fcaf80a508e8,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.02,0.15,0.21723525036296346,0.4186690698380509,0.46136621410448647,0.22214134341331038,0.09358752166377816,4,0.4393226716839135,False
bb54a4a380b9cf70,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.02,0.25,0.20672326989483683,0.38750822671427626,0.46553527687432195,0.21739662292189618,0.0910871694417238,4,0.44595561918396565,False
0773e24ab439ad12,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.05,0.0,0.22862627297195223,0.36697328446092525,0.5049143432654776,0.22291630234971657,0.09533468559837728,4,0.4498743367774365,False
8a0c47b5d0da9493,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.05,0.15,0.2289603879181227,0.36697328446092525,0.5054646266296238,0.22317950132973352,0.09601634320735444,4,0.44910514541387025,False
441e0e5edb806b80,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.05,0.25,0.21717978023457704,0.33591910800381725,0.5096684260953048,0.21974774513946463,0.09090909090909091,4,0.45147437732608076,False
9c485066f23197fb,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.1,0.0,0.2586996058143294,0.3135621017091164,0.5599522490952968,0.23364376098353853,0.10632911392405063,4,0.5,False
3d7a54bde1f5cb34,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.1,0.15,0.25918248362205115,0.3135621017091164,0.560502532459443,0.2339634582309906,0.10727969348659004,4,0.499115670321896,False
bc7de31c869762ee,0.5,0.2,0.1,0.1,0.05,0.0,0.05,0.6,0.1,0.25,0.24649671408377227,0.2825079252520084,0.5647063319251241,0.23056425015422968,0.10518518518518519,4,0.45307068366164543,False
694efbb6135fc549,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.0,0.0,0.23197914245880524,0.7084272364061305,0.35993153146564794,0.2345018023334404,0.10369609856262833,4,0.45395119116792565,False
a8b69feba50a3efe,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.0,0.15,0.23054799405432724,0.70112567922359,0.3609974092396427,0.23413062780831984,0.09873949579831932,4,0.44979508196721313,False
640eb7ab87b81bf7,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.0,0.25,0.22173438871981735,0.6507237189072423,0.37054672470249655,0.2314865572901865,0.09480676328502416,4,0.4553327256153145,False
81d7c80a20698ece,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.02,0.0,0.23838444210604748,0.6424559477515319,0.4030536336622375,0.23299000193107755,0.10453762205628948,4,0.4560403777271247,False
c92233d93bd72ad6,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.02,0.15,0.23683169322193928,0.6351543905689914,0.4041195114362322,0.23260843014519242,0.09899823217442545,4,0.4513957307060755,False
8a3a78c8d1f69010,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.02,0.25,0.22733499901168586,0.5850724302526437,0.41370385079373967,0.22974686818337223,0.09504412763068568,4,0.4590587829684537,False
1172e408527eec75,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.05,0.0,0.24807276809570725,0.5681829513075841,0.4529386106062963,0.2328867604654404,0.1037673496364838,4,0.46522735957202904,False
5c6299784a0ce3ec,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.05,0.15,0.24636420051178778,0.5608813941250437,0.454004488380291,0.2324981527696995,0.09734513274336283,4,0.45986105750675416,False
50951220c0d52d4f,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.05,0.25,0.23602034771457112,0.5110135580296286,0.4635897848173187,0.23133733247897384,0.09613928841786526,4,0.4659643435980551,False
0facc21ca7b3f5b1,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.1,0.0,0.2711962120327542,0.4883307177333462,0.5137581052407657,0.24060950628021774,0.11075441412520064,4,0.5034222327118244,False
b1e6600e6bf03722,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.1,0.15,0.26994150578341447,0.4827463553058713,0.5147568064640137,0.24038089897681547,0.10461285008237232,4,0.4983309489747258,False
c6ccdeb628f59e1b,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.2,0.1,0.25,0.25939052930245304,0.4328785192104562,0.5243073662051958,0.23936702901206056,0.10412757973733583,4,0.4689007362274689,False
4921fb449b9faa02,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.0,0.0,0.23197914245880524,0.7084272364061305,0.35993153146564794,0.2345018023334404,0.10369609856262833,4,0.45395119116792565,False
67203e6545e3b865,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.0,0.15,0.23054799405432724,0.70112567922359,0.3609974092396427,0.23413062780831984,0.09873949579831932,4,0.44979508196721313,False
1f5b07b8e74d104f,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.0,0.25,0.22173438871981735,0.6507237189072423,0.37054672470249655,0.2314865572901865,0.09480676328502416,4,0.4553327256153145,False
e68d2160741ac57c,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.02,0.0,0.23838444210604748,0.6424559477515319,0.4030536336622375,0.23299000193107755,0.10453762205628948,4,0.4560403777271247,False
a6f332df1f8361dd,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.02,0.15,0.23683169322193928,0.6351543905689914,0.4041195114362322,0.23260843014519242,0.09899823217442545,4,0.4513957307060755,False
1f6c9fa46303e36a,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.02,0.25,0.22733499901168586,0.5850724302526437,0.41370385079373967,0.22974686818337223,0.09504412763068568,4,0.4590587829684537,False
32773717584e2cc0,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.05,0.0,0.24807276809570725,0.5681829513075841,0.4529386106062963,0.2328867604654404,0.1037673496364838,4,0.46522735957202904,False
1d1ec5e361f0011c,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.05,0.15,0.24636420051178778,0.5608813941250437,0.454004488380291,0.2324981527696995,0.09734513274336283,4,0.45986105750675416,False
90e0a2e2035dcb11,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.05,0.25,0.23602034771457112,0.5110135580296286,0.4635897848173187,0.23133733247897384,0.09613928841786526,4,0.4659643435980551,False
231d8c4be3c6e2dd,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.1,0.0,0.2711962120327542,0.4883307177333462,0.5137581052407657,0.24060950628021774,0.11075441412520064,4,0.5034222327118244,False
2163011be3c107db,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.1,0.15,0.26994150578341447,0.4827463553058713,0.5147568064640137,0.24038089897681547,0.10461285008237232,4,0.4983309489747258,False
4bc776fdb56a8cde,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.4,0.1,0.25,0.25939052930245304,0.4328785192104562,0.5243073662051958,0.23936702901206056,0.10412757973733583,4,0.4689007362274689,False
d8dab2f8a3ff5c12,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.0,0.0,0.22559825850585166,0.6866148824207613,0.35658853825292786,0.23169394860140757,0.09386470896696382,4,0.44657050338534,False
bbdad0a68cf61d33,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.0,0.15,0.22607272654295363,0.6862932184623602,0.3583111108364537,0.2321101590354948,0.09422975119110641,4,0.44534592122731964,False
b9de6ccf74d9b14e,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.0,0.25,0.22062779507563726,0.6471775064888368,0.36985648973390034,0.2309732918752134,0.09425981873111783,4,0.4568164508758568,False
0179f6e1f3293a76,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.02,0.0,0.23123441654046503,0.6210727152788298,0.3995393500438508,0.22988157281173016,0.09352941176470589,4,0.4475813108799736,False
bb4cfdb448e6ae3c,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.02,0.15,0.23178537594073592,0.6207510513204288,0.40126192262737664,0.2303552497825688,0.093935790725327,4,0.4462098642833499,False
5e2c9940f6d48e89,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.02,0.25,0.22602178636789227,0.5819553393469054,0.412842325419477,0.22913831400360815,0.09442934782608696,4,0.46068774840158977,False
f7864d8f2fb64911,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.05,0.0,0.23974266505386507,0.5472297134183509,0.44887150732555897,0.22935038981627556,0.09226594301221167,4,0.45489815712900095,False
b19a78d119dd5574,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.05,0.15,0.2404160929365724,0.5469080494599499,0.45059407990908484,0.22990800882746867,0.09271978021978022,4,0.45330739299610895,False
043ccc43fe950c8f,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.05,0.25,0.2343206323645922,0.5083264617073592,0.46217543978070524,0.23057394265629327,0.096,4,0.4681412337662338,False
ab1e8fd9163237a7,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.1,0.0,0.2625311427038779,0.47103035892918493,0.5099674595327516,0.23716402141490214,0.0992616899097621,4,0.49161073825503354,False
8cfb94fc0a42cd24,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.1,0.15,0.2633974457802784,0.4707086949707839,0.5115867313667133,0.23777606675533158,0.09983361064891846,4,0.4898989898989899,False
4ab82042d5be9cde,0.5,0.2,0.1,0.1,0.05,0.0,0.1,0.6,0.1,0.25,0.2578333985809391,0.43212710721819314,0.5231680912383337,0.23878857787032046,0.1050656660412758,4,0.4727088093424727,False
16f8579eb9a7db29,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.0,0.0,0.23321172812390534,0.722396215717216,0.35683547644990005,0.23871624311205555,0.10242179616548941,4,0.45316745316745316,False
f8d769f02139e261,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.0,0.15,0.23182420250661026,0.7150946585346757,0.35793580372093214,0.23835920100441596,0.09752321981424149,4,0.4489913544668588,False
14f7e51027892cce,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.0,0.25,0.22340291698977607,0.6641569922221963,0.36831080755803947,0.23607587975299635,0.0955223880597015,4,0.45752808988764043,False
d18d0399922b412e,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.02,0.0,0.23944844166047027,0.6552434383036835,0.3999935596206634,0.23538768069419544,0.10309859154929578,4,0.4549094986384751,False
3a3a22da7e293c8b,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.02,0.15,0.2379440101613927,0.647941881121143,0.4010938868916954,0.23502086586136314,0.097631426920855,4,0.4502423263327948,False
acfc097a48c20bfa,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.02,0.25,0.22887935332416362,0.5973242148086637,0.41146917792761095,0.23249382002302524,0.0959731543624161,4,0.46146010186757214,False
6f93893f5319eb03,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.05,0.0,0.24903213704474414,0.5796815777297379,0.4501887737537707,0.2348726586853055,0.10219922380336352,4,0.46427228281308763,False
0be03c719564c6fa,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.05,0.15,0.24737944253278651,0.5723800205471975,0.4512891010248028,0.23450211524465522,0.09587217043941411,4,0.45887939221272556,False
859cfaeb88f30798,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.05,0.25,0.2375535077018797,0.521976478455651,0.4616653491402385,0.23362857651833321,0.09502598366740905,4,0.46872509960159364,False
9a5ee0db94e298ca,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.1,0.0,0.27195177628751116,0.4983220726337634,0.5117329051123258,0.24261647069237913,0.10832025117739404,4,0.5011611704598236,False
4008bbb47ee471e1,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.1,0.15,0.2707494048633834,0.4927377102062885,0.5127660558326111,0.24240459137612705,0.10225442834138486,4,0.4960112623181605,False
6240971225b61f9d,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.2,0.1,0.25,0.2608306965810998,0.4423341681147419,0.5230728305563558,0.24172000862365706,0.10211591536338546,4,0.4714250062390816,False
8c25c9ab09e1dbe3,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.0,0.0,0.23321172812390534,0.722396215717216,0.35683547644990005,0.23871624311205555,0.10242179616548941,4,0.45316745316745316,False
dfd38d1571a5d16d,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.0,0.15,0.23182420250661026,0.7150946585346757,0.35793580372093214,0.23835920100441596,0.09752321981424149,4,0.4489913544668588,False
a82dce097648660b,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.0,0.25,0.22340291698977607,0.6641569922221963,0.36831080755803947,0.23607587975299635,0.0955223880597015,4,0.45752808988764043,False
5593a55295c7b822,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.02,0.0,0.23944844166047027,0.6552434383036835,0.3999935596206634,0.23538768069419544,0.10309859154929578,4,0.4549094986384751,False
45504c03f949a62a,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.02,0.15,0.2379440101613927,0.647941881121143,0.4010938868916954,0.23502086586136314,0.097631426920855,4,0.4502423263327948,False
62c235a6fb9e1137,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.02,0.25,0.22887935332416362,0.5973242148086637,0.41146917792761095,0.23249382002302524,0.0959731543624161,4,0.46146010186757214,False
bc6397df100ba3ce,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.05,0.0,0.24903213704474414,0.5796815777297379,0.4501887737537707,0.2348726586853055,0.10219922380336352,4,0.46427228281308763,False
1ecdcd05747c15ef,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.05,0.15,0.24737944253278651,0.5723800205471975,0.4512891010248028,0.23450211524465522,0.09587217043941411,4,0.45887939221272556,False
2d6657fb3510f045,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.05,0.25,0.2375535077018797,0.521976478455651,0.4616653491402385,0.23362857651833321,0.09502598366740905,4,0.46872509960159364,False
33a6352a37f2dfef,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.1,0.0,0.27195177628751116,0.4983220726337634,0.5117329051123258,0.24261647069237913,0.10832025117739404,4,0.5011611704598236,False
7b92fa7b4916f411,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.1,0.15,0.2707494048633834,0.4927377102062885,0.5127660558326111,0.24240459137612705,0.10225442834138486,4,0.4960112623181605,False
6422559cfd4c0d8a,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.4,0.1,0.25,0.2608306965810998,0.4423341681147419,0.5230728305563558,0.24172000862365706,0.10211591536338546,4,0.4714250062390816,False
e9769f77324ed5d0,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.0,0.0,0.226798357641516,0.70015474021918,0.3533544457917703,0.23586897461613307,0.09273570324574962,4,0.4458128078817734,False
80617c21b6ef1e67,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.0,0.15,0.2272800831751591,0.699833076260779,0.3551114678723335,0.23628854621389062,0.09308372334893396,4,0.44452512343886147,False
7c8e20c9428791d6,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.0,0.25,0.22223767429583707,0.6603949916244573,0.3675520085357246,0.2355271953427557,0.09498207885304659,4,0.459065645185519,False
95c3f9da19c952c5,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.02,0.0,0.23226510449149343,0.6334310843183143,0.39634123855686704,0.2322328719965064,0.0922722029988466,4,0.4464836771154783,False
11984adabe833850,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.02,0.15,0.23282344368121335,0.6331094203599134,0.3980982606374303,0.232710281514359,0.09265734265734266,4,0.4450415241817294,False
f01b8e38de4e4bbc,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.02,0.25,0.2275013609674629,0.5939913357235916,0.41053908849962956,0.23184490755298282,0.09536601746138348,4,0.46314893617021274,False
307bb65f4be4de67,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.05,0.0,0.24065365512025463,0.5582992183278376,0.44594918353058643,0.2312863571541771,0.09090909090909091,4,0.453903416682573,False
ce9075f1f5f80308,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.05,0.15,0.24133509669878236,0.5579775543694364,0.4477062056111496,0.23184857060902972,0.0913364674278039,4,0.45223051885889337,False
6042bb9990dd7d02,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.05,0.25,0.23576264995570184,0.5190735939540475,0.460147990552869,0.23281789568681333,0.0950965824665676,4,0.4709638794651766,False
e0408b2378933f0f,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.1,0.0,0.2632566235382618,0.48070092294200273,0.507803887018546,0.23912771289213774,0.09703287890938252,4,0.4892713982551285,False
80466e3ae295d6d2,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.1,0.15,0.26413302955020085,0.48037925898360173,0.509457608349545,0.23974587159798133,0.0975609756097561,4,0.4874585896829153,False
3294dc72444f7ef7,0.5,0.2,0.1,0.1,0.05,0.0,0.2,0.6,0.1,0.25,0.259210492273227,0.4414752985682128,0.5218646565954189,0.24110736264365107,0.10303587856485741,4,0.47541801846768156,False
a8473adf8eafcc7f,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.0,0.0,0.23321172812390534,0.722396215717216,0.35683547644990005,0.23871624311205555,0.10242179616548941,4,0.45316745316745316,False
6fb71ea7a448d620,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.0,0.15,0.23182420250661026,0.7150946585346757,0.35793580372093214,0.23835920100441596,0.09752321981424149,4,0.4489913544668588,False
5b4e9dd291290115,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.0,0.25,0.22340291698977607,0.6641569922221963,0.36831080755803947,0.23607587975299635,0.0955223880597015,4,0.45752808988764043,False
0f1272e3d40eb6cc,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.02,0.0,0.23944844166047027,0.6552434383036835,0.3999935596206634,0.23538768069419544,0.10309859154929578,4,0.4549094986384751,False
a36447e37fecf220,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.02,0.15,0.2379440101613927,0.647941881121143,0.4010938868916954,0.23502086586136314,0.097631426920855,4,0.4502423263327948,False
f4ca522d3dee21b9,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.02,0.25,0.22887935332416362,0.5973242148086637,0.41146917792761095,0.23249382002302524,0.0959731543624161,4,0.46146010186757214,False
fa5c42a0ba5a7d87,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.05,0.0,0.24903213704474414,0.5796815777297379,0.4501887737537707,0.2348726586853055,0.10219922380336352,4,0.46427228281308763,False
826d0f7e9ef4af94,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.05,0.15,0.24737944253278651,0.5723800205471975,0.4512891010248028,0.23450211524465522,0.09587217043941411,4,0.45887939221272556,False
5d3c236efcc37717,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.05,0.25,0.2375535077018797,0.521976478455651,0.4616653491402385,0.23362857651833321,0.09502598366740905,4,0.46872509960159364,False
eef1fd82056daf0b,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.1,0.0,0.27195177628751116,0.4983220726337634,0.5117329051123258,0.24261647069237913,0.10832025117739404,4,0.5011611704598236,False
d6e22da758e07120,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.1,0.15,0.2707494048633834,0.4927377102062885,0.5127660558326111,0.24240459137612705,0.10225442834138486,4,0.4960112623181605,False
d638abe00a4baa52,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.2,0.1,0.25,0.2608306965810998,0.4423341681147419,0.5230728305563558,0.24172000862365706,0.10211591536338546,4,0.4714250062390816,False
