config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
4db3b8a00ac0ec88,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.05,0.15,0.23454201212920278,0.4491960996133219,0.4893377214932561,0.18573363141583754,0.08595641646489104,4,0.4569583931133429,False
6c5b3746071d1d43,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.05,0.25,0.22748717924898387,0.43200321358249444,0.4885121202482791,0.18182248016617733,0.08091024020227561,4,0.46649578908824607,False
bdbcfc6aafa7b90c,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.0,0.26224300473049084,0.3842187551160852,0.5483162502877764,0.2002648487188442,0.10091743119266056,4,0.46303854875283446,False
9321c8d864e320d3,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.15,0.2614972218344323,0.38259461646668685,0.5482605138150295,0.19987373530760136,0.09861325115562404,4,0.4647246244879381,False
2b052513693d4ebd,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.25,0.25330247177879744,0.3654017304358593,0.5474349125700524,0.19538925442340396,0.09283387622149837,4,0.47710280373831776,False
6b49d45fce07bf9b,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.0,0.21687573736845833,0.5639798763037227,0.40048024793994763,0.1738213880951169,0.09736123748862602,4,0.43618739903069464,False
93b078d132d930c0,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.15,0.21628858785163427,0.5621906394208752,0.4003716182058022,0.17348243324619708,0.09597806215722121,4,0.43724696356275305,False
6220614d791c2b76,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.25,0.21075626876093223,0.5449977533900477,0.3995460169608252,0.17031310319132267,0.09254013220018886,4,0.4440789473684211,False
ff4e69ff1d3c84d6,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.0,0.22213665578958985,0.5094410566772608,0.4382070184748696,0.1773365053628324,0.09287925696594428,4,0.4450197989643619,False
397a5956958c882e,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.15,0.221484859392891,0.5076518197944134,0.43809838874072415,0.1769631557853809,0.0912863070539419,4,0.4462431276725718,False
6eabd0d2328cd7ad,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.25,0.21532947206030353,0.490458933763586,0.4372727874957471,0.1734581198402951,0.08719052744886975,4,0.4541498290332608,False
bfc4ffc138c5e56e,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.05,0.0,0.23528031076963915,0.45098533649616934,0.4894463512274015,0.18614473483229235,0.08784596871239471,4,0.4554880228816589,False
378ae5acf3fe3d96,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.05,0.15,0.23454201212920278,0.4491960996133219,0.4893377214932561,0.18573363141583754,0.08595641646489104,4,0.4569583931133429,False
bdbc4b2c81797a91,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.05,0.25,0.22748717924898387,0.43200321358249444,0.4885121202482791,0.18182248016617733,0.08091024020227561,4,0.46649578908824607,False
7cd17da3c436895d,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.1,0.0,0.26224300473049084,0.3842187551160852,0.5483162502877764,0.2002648487188442,0.10091743119266056,4,0.46303854875283446,False
44876883c59eb5d2,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.1,0.15,0.2614972218344323,0.38259461646668685,0.5482605138150295,0.19987373530760136,0.09861325115562404,4,0.4647246244879381,False
6b984a03db121766,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.1,0.25,0.25330247177879744,0.3654017304358593,0.5474349125700524,0.19538925442340396,0.09283387622149837,4,0.47710280373831776,False
fc1894806a06cd7a,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.0,0.0,0.2114748835913766,0.5497645685644201,0.39767482859013853,0.17023577737751458,0.0904893813481071,4,0.44168937329700275,False
b99f7028efb693df,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.0,0.15,0.21151354243271214,0.5497645685644201,0.3977794656164133,0.17028350260506608,0.0904893813481071,4,0.44180975742709183,False
905bb119d6fbb7d5,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.0,0.25,0.20900872790010447,0.5404701246596867,0.3985610085336069,0.16911198369993904,0.09082308420056764,4,0.44569700302447074,False
f28c3f20187e9cde,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.02,0.0,0.21602720368502948,0.4957087907041509,0.43519801149520765,0.17328574251671536,0.08499475341028331,4,0.45123456790123456,False
dff4d1b258f218da,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.02,0.15,0.21607180611955357,0.4957087907041509,0.43530264852148254,0.17334118220586325,0.08499475341028331,4,0.45137388082741586,False
f30fe8d6597a1833,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.02,0.25,0.2133001178657327,0.48641434679941736,0.436084191438676,0.17206526097002584,0.08522114347357065,4,0.45587776738384783,False
99c289221c4b237c,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.05,0.0,0.22805087617536532,0.43773377447246964,0.4857776197447395,0.18148748825256591,0.0785276073619632,4,0.46262699564586357,False
e308b12951b4c290,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.05,0.15,0.2281068107713223,0.43773377447246964,0.4858822567710143,0.18155594011922946,0.0785276073619632,4,0.4627949183303085,False
b832556582ad58ec,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.05,0.25,0.2249735471688473,0.42843933056773614,0.4866637996882078,0.1801893585900585,0.07858048162230671,4,0.46823356591994125,False
38e4fb808e1d1c65,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.1,0.0,0.25438111793609347,0.3729092752745277,0.5453657619322959,0.1954236098307067,0.090625,4,0.47351450944265316,False
7219cbf07b1fdf85,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.1,0.15,0.2544596115373769,0.3729092752745277,0.5454703989585707,0.1955096301459661,0.090625,4,0.4737327188940092,False
5da8641b9668f751,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.6,0.1,0.25,0.2509841169890381,0.3636148313697942,0.5462519418757643,0.19400640678112166,0.09120521172638436,4,0.480823199251637,False
2b896dc43420ec95,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.0,0.0,0.21687573736845833,0.5639798763037227,0.40048024793994763,0.1738213880951169,0.09736123748862602,4,0.43618739903069464,False
99a887573c809223,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.0,0.15,0.21628858785163427,0.5621906394208752,0.4003716182058022,0.17348243324619708,0.09597806215722121,4,0.43724696356275305,False
1cee9d107cd93142,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.0,0.25,0.21075626876093223,0.5449977533900477,0.3995460169608252,0.17031310319132267,0.09254013220018886,4,0.4440789473684211,False
0f03e7360617c20d,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.02,0.0,0.22213665578958985,0.5094410566772608,0.4382070184748696,0.1773365053628324,0.09287925696594428,4,0.4450197989643619,False
867aace458bb1383,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.02,0.15,0.221484859392891,0.5076518197944134,0.43809838874072415,0.1769631557853809,0.0912863070539419,4,0.4462431276725718,False
74d26d6d02cc3335,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.02,0.25,0.21532947206030353,0.490458933763586,0.4372727874957471,0.1734581198402951,0.08719052744886975,4,0.4541498290332608,False
0401ab976c6ede36,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.05,0.0,0.23528031076963915,0.45098533649616934,0.4894463512274015,0.18614473483229235,0.08784596871239471,4,0.4554880228816589,False
d68816e50b0155d0,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.05,0.15,0.23454201212920278,0.4491960996133219,0.4893377214932561,0.18573363141583754,0.08595641646489104,4,0.4569583931133429,False
b70ac5ea6dce157c,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.05,0.25,0.22748717924898387,0.43200321358249444,0.4885121202482791,0.18182248016617733,0.08091024020227561,4,0.46649578908824607,False
747feaa59b158a52,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.1,0.0,0.26224300473049084,0.3842187551160852,0.5483162502877764,0.2002648487188442,0.10091743119266056,4,0.46303854875283446,False
7d15e274414d4e4e,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.1,0.15,0.2614972218344323,0.38259461646668685,0.5482605138150295,0.19987373530760136,0.09861325115562404,4,0.4647246244879381,False
4500848cdd57c81b,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.2,0.1,0.25,0.25330247177879744,0.3654017304358593,0.5474349125700524,0.19538925442340396,0.09283387622149837,4,0.47710280373831776,False
d93ca2f3105608c9,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.0,0.0,0.21687573736845833,0.5639798763037227,0.40048024793994763,0.1738213880951169,0.09736123748862602,4,0.43618739903069464,False
16a698357a6916f8,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.0,0.15,0.21628858785163427,0.5621906394208752,0.4003716182058022,0.17348243324619708,0.09597806215722121,4,0.43724696356275305,False
f33a632381408136,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.0,0.25,0.21075626876093223,0.5449977533900477,0.3995460169608252,0.17031310319132267,0.09254013220018886,4,0.4440789473684211,False
5a0243e9defca6b1,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.02,0.0,0.22213665578958985,0.5094410566772608,0.4382070184748696,0.1773365053628324,0.09287925696594428,4,0.4450197989643619,False
3b68d2502167c2bd,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.02,0.15,0.221484859392891,0.5076518197944134,0.43809838874072415,0.1769631557853809,0.0912863070539419,4,0.4462431276725718,False
522e80614543d4a2,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.02,0.25,0.21532947206030353,0.490458933763586,0.4372727874957471,0.1734581198402951,0.08719052744886975,4,0.4541498290332608,False
82b58d71869126d1,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.05,0.0,0.23528031076963915,0.45098533649616934,0.4894463512274015,0.18614473483229235,0.08784596871239471,4,0.4554880228816589,False
8fc129706de1e8ad,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.05,0.15,0.23454201212920278,0.4491960996133219,0.4893377214932561,0.18573363141583754,0.08595641646489104,4,0.4569583931133429,False
7a766e2c95eaabb3,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.05,0.25,0.22748717924898387,0.43200321358249444,0.4885121202482791,0.18182248016617733,0.08091024020227561,4,0.46649578908824607,False
e377acbdb8ac5b44,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.1,0.0,0.26224300473049084,0.3842187551160852,0.5483162502877764,0.2002648487188442,0.10091743119266056,4,0.46303854875283446,False
811fa0013b8ee16e,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.1,0.15,0.2614972218344323,0.38259461646668685,0.5482605138150295,0.19987373530760136,0.09861325115562404,4,0.4647246244879381,False
9d513aa0da0ce9bb,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.4,0.1,0.25,0.25330247177879744,0.3654017304358593,0.5474349125700524,0.19538925442340396,0.09283387622149837,4,0.47710280373831776,False
31fc5c897dcf6ab5,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.0,0.0,0.2114748835913766,0.5497645685644201,0.39767482859013853,0.17023577737751458,0.0904893813481071,4,0.44168937329700275,False
f9cfe9013d6ba00c,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.0,0.15,0.21151354243271214,0.5497645685644201,0.3977794656164133,0.17028350260506608,0.0904893813481071,4,0.44180975742709183,False
193da11e19206777,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.0,0.25,0.20900872790010447,0.5404701246596867,0.3985610085336069,0.16911198369993904,0.09082308420056764,4,0.44569700302447074,False
0249405cf78ebbdf,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.02,0.0,0.21602720368502948,0.4957087907041509,0.43519801149520765,0.17328574251671536,0.08499475341028331,4,0.45123456790123456,False
256b65dd32b5c8dc,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.02,0.15,0.21607180611955357,0.4957087907041509,0.43530264852148254,0.17334118220586325,0.08499475341028331,4,0.45137388082741586,False
157e61bb27d0a069,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.02,0.25,0.2133001178657327,0.48641434679941736,0.436084191438676,0.17206526097002584,0.08522114347357065,4,0.45587776738384783,False
59f6ae2ef847d2c2,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.05,0.0,0.22805087617536532,0.43773377447246964,0.4857776197447395,0.18148748825256591,0.0785276073619632,4,0.46262699564586357,False
b6e7f263f12a25e0,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.05,0.15,0.2281068107713223,0.43773377447246964,0.4858822567710143,0.18155594011922946,0.0785276073619632,4,0.4627949183303085,False
ea4820c5c824571d,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.05,0.25,0.2249735471688473,0.42843933056773614,0.4866637996882078,0.1801893585900585,0.07858048162230671,4,0.46823356591994125,False
e8d20d807c769b02,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.1,0.0,0.25438111793609347,0.3729092752745277,0.5453657619322959,0.1954236098307067,0.090625,4,0.47351450944265316,False
b7c5245a1eb0093f,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.1,0.15,0.2544596115373769,0.3729092752745277,0.5454703989585707,0.1955096301459661,0.090625,4,0.4737327188940092,False
9861a34d15200e1b,0.5,0.2,0.1,0.1,0.05,0.03,1.0,0.6,0.1,0.25,0.2509841169890381,0.3636148313697942,0.5462519418757643,0.19400640678112166,0.09120521172638436,4,0.480823199251637,False
2dc35cbbf84292c3,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.0,0.0,0.1679039764419988,0.2657645452790264,0.4724303671545673,0.1444288952570205,0.06918238993710692,4,0.410417602155366,False
7f06294c666e89f5,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.0,0.15,0.1679039764419988,0.2657645452790264,0.4724303671545673,0.1444288952570205,0.06918238993710692,4,0.410417602155366,False
9000cf734662b076,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.0,0.25,0.16493357238682077,0.2612719013845885,0.47196576170728854,0.14239126018694234,0.06814580031695722,4,0.4130140081337551,False
095d541a439fa44c,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.02,0.0,0.175996104361525,0.23998074101941125,0.50536425943629,0.1503308977032363,0.07169117647058823,4,0.4214659685863874,False
c2e6608f33dc8472,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.02,0.15,0.175996104361525,0.23998074101941125,0.50536425943629,0.1503308977032363,0.07169117647058823,4,0.4214659685863874,False
e8c47367b34bb95e,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.02,0.25,0.1726361959879494,0.2354880971249734,0.5048996539890114,0.14804713603111042,0.07050092764378478,4,0.42457805907172996,False
ceca0ed35ee77d7e,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.05,0.0,0.19183128262153223,0.2100729396854475,0.5471443295639987,0.16292832212393774,0.06651884700665188,4,0.4362714013950539,False
31515a7ca56ff4db,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.05,0.15,0.19183128262153223,0.2100729396854475,0.5471443295639987,0.16292832212393774,0.06651884700665188,4,0.4362714013950539,False
a0106a248e63ea44,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.05,0.25,0.18782825908956388,0.20558029579100964,0.54667972411672,0.1602542883362894,0.06502242152466367,4,0.4401791426743442,False
bfa97a7e7310550c,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.1,0.0,0.22534462860998095,0.1736925257719553,0.5961603523993745,0.1858040660294357,0.07807807807807808,4,0.4502202643171806,False
c19dc0533393d007,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.1,0.15,0.22534462860998095,0.1736925257719553,0.5961603523993745,0.1858040660294357,0.07807807807807808,4,0.4502202643171806,False
bbb18b152ea071cd,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.2,0.1,0.25,0.22027474937542077,0.16919988187751742,0.5956957469520957,0.182587323151333,0.07621951219512195,4,0.455842997323818,False
177b5540599f06af,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.0,0.0,0.1679039764419988,0.2657645452790264,0.4724303671545673,0.1444288952570205,0.06918238993710692,4,0.410417602155366,False
35c0170f934987af,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.0,0.15,0.1679039764419988,0.2657645452790264,0.4724303671545673,0.1444288952570205,0.06918238993710692,4,0.410417602155366,False
413320d91ca5df49,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.0,0.25,0.16493357238682077,0.2612719013845885,0.47196576170728854,0.14239126018694234,0.06814580031695722,4,0.4130140081337551,False
b1225c96471e6f40,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.02,0.0,0.175996104361525,0.23998074101941125,0.50536425943629,0.1503308977032363,0.07169117647058823,4,0.4214659685863874,False
6cbcb9a324aa4600,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.02,0.15,0.175996104361525,0.23998074101941125,0.50536425943629,0.1503308977032363,0.07169117647058823,4,0.4214659685863874,False
de73df61f351f968,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.02,0.25,0.1726361959879494,0.2354880971249734,0.5048996539890114,0.14804713603111042,0.07050092764378478,4,0.42457805907172996,False
8919b36d686e5236,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.05,0.0,0.19183128262153223,0.2100729396854475,0.5471443295639987,0.16292832212393774,0.06651884700665188,4,0.4362714013950539,False
fe9e5b5dcc1984dd,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.05,0.15,0.19183128262153223,0.2100729396854475,0.5471443295639987,0.16292832212393774,0.06651884700665188,4,0.4362714013950539,False
049fe04ee2bfe0fd,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.05,0.25,0.18782825908956388,0.20558029579100964,0.54667972411672,0.1602542883362894,0.06502242152466367,4,0.4401791426743442,False
2d47ed6a182ec97a,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.1,0.0,0.22534462860998095,0.1736925257719553,0.5961603523993745,0.1858040660294357,0.07807807807807808,4,0.4502202643171806,False
04559d2ef57ab6b4,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.1,0.15,0.22534462860998095,0.1736925257719553,0.5961603523993745,0.1858040660294357,0.07807807807807808,4,0.4502202643171806,False
55baa114f70f1978,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.4,0.1,0.25,0.22027474937542077,0.16919988187751742,0.5956957469520957,0.182587323151333,0.07621951219512195,4,0.455842997323818,False
4254588020f8f071,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.0,0.0,0.16406693395763458,0.2602778464666269,0.471135501416309,0.14156599595915662,0.06782334384858044,4,0.4129061371841155,False
bc9f85d52ad41663,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.0,0.15,0.16406693395763458,0.2602778464666269,0.471135501416309,0.14156599595915662,0.06782334384858044,4,0.4129061371841155,False
778458a851af38b8,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.0,0.25,0.1633733696642556,0.25900897400267753,0.4713464691836849,0.14120730411418525,0.06814580031695722,4,0.41402714932126694,False
80a9921c6b58d9c4,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.02,0.0,0.1716043802375549,0.23481432355653764,0.503865806068179,0.1470762309031135,0.07011070110701106,4,0.4242105263157895,False
b923731dea9a3c7c,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.02,0.15,0.1716043802375549,0.23481432355653764,0.503865806068179,0.1470762309031135,0.07011070110701106,4,0.4242105263157895,False
60fa02165db258cf,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.02,0.25,0.17082894146538333,0.23354545109258829,0.504076773835555,0.14669142327529408,0.07050092764378478,4,0.42555438225976766,False
b201b9ded841f67f,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.05,0.0,0.18603715730118786,0.20490652222257386,0.5449856074745835,0.15867160241883316,0.0645879732739421,4,0.43941326530612246,False
b7709525c0384b5f,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.05,0.15,0.18603715730118786,0.20490652222257386,0.5449856074745835,0.15867160241883316,0.0645879732739421,4,0.43941326530612246,False
803a96067097c361,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.05,0.25,0.18513295503622787,0.20363764975862453,0.5451965752419593,0.15824869734108804,0.06502242152466367,4,0.441101152368758,False
cc5a5829903ca165,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.1,0.0,0.2184012899309742,0.1690015727746845,0.5944588556197147,0.18091412732048043,0.0783132530120482,4,0.45567375886524825,False
1208eeb07a1af84b,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.1,0.15,0.2184012899309742,0.1690015727746845,0.5944588556197147,0.18091412732048043,0.0783132530120482,4,0.45567375886524825,False
19646ee960892c32,0.5,0.2,0.1,0.1,0.05,0.05,0.05,0.6,0.1,0.25,0.21733189098516212,0.16773270031073517,0.5946698233870907,0.18049637262253937,0.0790273556231003,4,0.45811051693404636,False
956e6f930538ec8a,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.0,0.0,0.203255883031641,0.45349866472696415,0.42739987473056146,0.16909572243313112,0.08047210300429185,4,0.4215374841168996,False
53efb5cbe0cd6e98,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.0,0.15,0.20313782466491007,0.45317314389363084,0.42740217372360584,0.16903734472573903,0.08047210300429185,4,0.4218054672600127,False
90c78752584387a1,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.0,0.25,0.19988423096722494,0.44533129080474315,0.4268886677227992,0.1670733700519151,0.07751091703056769,4,0.42464,False
eba94d7102e3b1df,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.02,0.0,0.20852078508141292,0.40875313163866106,0.4619795273191971,0.1729230920774195,0.07692307692307693,4,0.4322370798698952,False
a4209d30b0197373,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.02,0.15,0.2083911641433797,0.40842761080532775,0.4619818263122415,0.17286085248407346,0.07692307692307693,4,0.4325497287522604,False
9dfeebab35c456bb,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.02,0.25,0.2047545888265336,0.40058575771644006,0.46146832031143487,0.17067937517381426,0.07347447073474471,4,0.4358600583090379,False
3cba0ed0825831eb,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.05,0.0,0.22093093869683958,0.36104219077717686,0.5078377421224037,0.1820123283930177,0.0703012912482066,4,0.44713375796178345,False
d694c8ba428e2e57,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.05,0.15,0.22078257465059561,0.36071666994384355,0.5078400411154481,0.1819453140701188,0.0703012912482066,4,0.44751381215469616,False
59482ca370c3aed3,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.05,0.25,0.21656804309184144,0.35287481685495586,0.5073265351146414,0.17946130124329254,0.06607929515418502,4,0.45154373927958835,False
36f3379e264de7d8,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.1,0.0,0.2485735729488804,0.3057076253355864,0.5626044911410625,0.1985631969754329,0.08163265306122448,4,0.46195949644225504,False
1bba3887d876b647,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.1,0.15,0.24840506227094852,0.30538210450225306,0.5626067901341069,0.19849222351118334,0.08163265306122448,4,0.4624657534246575,False
d7974d30b3271caa,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.2,0.1,0.25,0.24338584063810895,0.2975402514133654,0.5620932841333002,0.19561970011869143,0.07648183556405354,4,0.4678492239467849,False
4884262bf36d3a1c,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.4,0.0,0.0,0.203255883031641,0.45349866472696415,0.42739987473056146,0.16909572243313112,0.08047210300429185,4,0.4215374841168996,False
4713f3623d28f239,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.4,0.0,0.15,0.20313782466491007,0.45317314389363084,0.42740217372360584,0.16903734472573903,0.08047210300429185,4,0.4218054672600127,False
7287a58cb39fe86a,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.4,0.0,0.25,0.19988423096722494,0.44533129080474315,0.4268886677227992,0.1670733700519151,0.07751091703056769,4,0.42464,False
c804c0d380c1e31b,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.4,0.02,0.0,0.20852078508141292,0.40875313163866106,0.4619795273191971,0.1729230920774195,0.07692307692307693,4,0.4322370798698952,False
129428d3b0e61449,0.5,0.2,0.1,0.1,0.05,0.05,0.1,0.4,0.02,0.15,0.2083911641433797,0.40842761080532775,0.4619818263122415,0.17286085248407346,0.07692307692307693,4,0.4325497287522604,False
