config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
05e8b1f1d5821f09,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.0,0.25,0.20233617958765557,0.444222992828446,0.42594871453464517,0.16862172330965106,0.0931537598204265,4,0.5331474597273854,False
52c6a93bb3068378,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.02,0.0,0.21270043244803036,0.40970557984141803,0.4614227563781659,0.17744414155737673,0.09559748427672957,4,0.5269709543568465,False
087b960e06569c97,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.02,0.15,0.2121458906695297,0.4084148609711022,0.4613737655859176,0.17710699464719062,0.09355246523388117,4,0.5278836162105992,False
69bd262c3bfc0dae,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.02,0.25,0.2063617815013579,0.39471372097225316,0.4608210546294615,0.17345840272433263,0.09266409266409266,4,0.5383256799717414,False
d2be92380a6826f2,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.05,0.0,0.22351768084084364,0.3516098048133413,0.5066668259261453,0.18381330019205058,0.09918478260869565,4,0.5331098072087175,False
0ae3b14a7e347281,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.05,0.15,0.22287229079674817,0.35031908594302547,0.506617835133897,0.1834394316597577,0.09575923392612859,4,0.5342293154136917,False
101283b74c23948f,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.05,0.25,0.21611291348647155,0.33661794594417654,0.506065124177441,0.17935631307650846,0.08976157082748948,4,0.5470967741935484,False
95746302c8e52e4e,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.1,0.0,0.24234857012040678,0.3046047628427108,0.5515668266458982,0.19292833930576384,0.1102514506769826,4,0.5415384615384615,False
dc7db266d8cdb0bf,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.1,0.15,0.2417004806777617,0.3034790604740451,0.5515186483384572,0.1925547127668703,0.10894941634241245,4,0.5426515930113053,False
e0df66959f9f9a15,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.4,0.1,0.25,0.2338313076636379,0.28977792047519607,0.5509659373820011,0.1878663195789391,0.108,4,0.5587301587301587,False
86c53d84324d01f5,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.0,0.0,0.20388728913107532,0.45002632555438654,0.4249645913585421,0.16930158174937515,0.09121245828698554,4,0.5269442743417024,False
d98a26ab3c07939d,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.0,0.15,0.20388728913107532,0.45002632555438654,0.4249645913585421,0.16930158174937515,0.09121245828698554,4,0.5269442743417024,False
ce76e9676263f456,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.0,0.25,0.2015601951233944,0.4426022409548298,0.425583484757784,0.16808780434527634,0.09213483146067415,4,0.5336434108527132,False
9952458b4c61831c,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.02,0.0,0.2081621548005456,0.40083703688200717,0.45988990877906294,0.1741798033802362,0.09044585987261146,4,0.5311955385151621,False
15788871e5dce931,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.02,0.15,0.2081621548005456,0.40083703688200717,0.45988990877906294,0.1741798033802362,0.09044585987261146,4,0.5311955385151621,False
708e045aac3eaeb0,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.02,0.25,0.2055573009436437,0.3934129522824505,0.460508802178305,0.1729480878011487,0.09149484536082474,4,0.5388967468175389,False
3cfae521b01832fc,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.05,0.0,0.21803050745329644,0.343061490476269,0.5048240874397275,0.18002364204974805,0.0907840440165062,4,0.5386565272496832,False
ea352d17daae7c41,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.05,0.15,0.21803050745329644,0.343061490476269,0.5048240874397275,0.18002364204974805,0.0907840440165062,4,0.5386565272496832,False
9c979893fd7e3a7d,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.05,0.25,0.21501910938339086,0.33563740587671237,0.5054429808389694,0.17870002686917363,0.08976157082748948,4,0.5481513327601032,False
346beebfb47fd038,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.1,0.0,0.2355689108626927,0.297016643495604,0.5490577530470243,0.18833373881714446,0.10433070866141732,4,0.5502318392581144,False
4a63d20ddb45c396,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.1,0.15,0.2355689108626927,0.297016643495604,0.5490577530470243,0.18833373881714446,0.10433070866141732,4,0.5502318392581144,False
bd32f476a00b93bb,0.5,0.2,0.1,0.1,0.1,0.05,0.1,0.6,0.1,0.25,0.2321606322968087,0.2895925588960473,0.5496766464462662,0.18684419883749862,0.1062124248496994,4,0.5621052631578948,False
023eb0cbce67b533,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.0,0.0,0.2114382355858578,0.4739809042711545,0.425021310310602,0.1745400691268734,0.09621621621621622,4,0.5245215311004785,False
46c5f1393b4d0884,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.0,0.15,0.2108682875206553,0.47238025203651196,0.42502765840789997,0.1741989814086966,0.09456521739130434,4,0.5254643499101258,False
bc9b4c750e672e20,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.0,0.25,0.20582121475342127,0.45851385009748785,0.42447575993625114,0.1708537485838222,0.09392265193370165,4,0.5345931118561414,False
63824d49d076ed79,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.02,0.0,0.2162302735621119,0.42350138760550937,0.4600983991261314,0.17980280782968316,0.09617755856966707,4,0.5285326086956522,False
bc3588aa835d3693,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.02,0.15,0.21559330736884616,0.4219007353708668,0.46010474722342937,0.17944726981321338,0.09429280397022333,4,0.5296119809394145,False
83cc4733997a72c0,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.02,0.25,0.20992838766531421,0.40803433343184264,0.4595528487517806,0.17587000934963504,0.09307604994324631,4,0.5400902464422076,False
6887a6f20c82f0bd,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.05,0.0,0.22666159827210172,0.36381476472375196,0.5051986703460151,0.18604996009580257,0.09720372836218376,4,0.5343197698314838,False
e6e970f50c304f20,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.05,0.15,0.22592593016262671,0.3622141124891094,0.5052050184433129,0.18566528611143854,0.09395973154362416,4,0.5356407086938607,False
35b3820fc7b0898f,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.05,0.25,0.21931142588277286,0.34834771055008523,0.5046531199716643,0.18167087372013965,0.08803301237964237,4,0.5485232067510548,False
a24d140353464da6,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.1,0.0,0.24608761454411884,0.3158593321441177,0.5507737917299439,0.19581521829276757,0.1111111111111111,4,0.5424836601307189,False
2d1488f58302347b,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.1,0.15,0.24534411117072408,0.31442369641112533,0.5507809523120492,0.19543768182051854,0.11005692599620494,4,0.5438508064516129,False
488e3df07ef23df9,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.2,0.1,0.25,0.23768001885591394,0.30055729447210117,0.5502290538404003,0.1908729336559857,0.10627177700348432,4,0.5599377270368449,False
8954bcdfe335e725,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.0,0.0,0.2114382355858578,0.4739809042711545,0.425021310310602,0.1745400691268734,0.09621621621621622,4,0.5245215311004785,False
2b404ef4750e87a2,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.0,0.15,0.2108682875206553,0.47238025203651196,0.42502765840789997,0.1741989814086966,0.09456521739130434,4,0.5254643499101258,False
3a24fc4795d8ddb1,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.0,0.25,0.20582121475342127,0.45851385009748785,0.42447575993625114,0.1708537485838222,0.09392265193370165,4,0.5345931118561414,False
993929755b199983,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.02,0.0,0.2162302735621119,0.42350138760550937,0.4600983991261314,0.17980280782968316,0.09617755856966707,4,0.5285326086956522,False
24919f9f830169ee,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.02,0.15,0.21559330736884616,0.4219007353708668,0.46010474722342937,0.17944726981321338,0.09429280397022333,4,0.5296119809394145,False
429e6a647fd523ff,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.02,0.25,0.20992838766531421,0.40803433343184264,0.4595528487517806,0.17587000934963504,0.09307604994324631,4,0.5400902464422076,False
c84b5cb1893bace5,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.05,0.0,0.22666159827210172,0.36381476472375196,0.5051986703460151,0.18604996009580257,0.09720372836218376,4,0.5343197698314838,False
0befccf9ebda335c,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.05,0.15,0.22592593016262671,0.3622141124891094,0.5052050184433129,0.18566528611143854,0.09395973154362416,4,0.5356407086938607,False
49d322eb7f9bd22d,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.05,0.25,0.21931142588277286,0.34834771055008523,0.5046531199716643,0.18167087372013965,0.08803301237964237,4,0.5485232067510548,False
c5ee590739e9c29f,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.1,0.0,0.24608761454411884,0.3158593321441177,0.5507737917299439,0.19581521829276757,0.1111111111111111,4,0.5424836601307189,False
4b7c57095bf2be02,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.1,0.15,0.24534411117072408,0.31442369641112533,0.5507809523120492,0.19543768182051854,0.11005692599620494,4,0.5438508064516129,False
e0e3c951d7a05eca,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.4,0.1,0.25,0.23768001885591394,0.30055729447210117,0.5502290538404003,0.1908729336559857,0.10627177700348432,4,0.5599377270368449,False
89c72dc88daa8ddc,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.0,0.0,0.2071408869208999,0.4641521663217782,0.4232307366650814,0.17129648815003984,0.09180327868852459,4,0.5283132530120482,False
7095ef49ef70d1d0,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.0,0.15,0.20720366562703493,0.4641521663217782,0.4233856821087389,0.17139439085796104,0.09190371991247265,4,0.5284724314552576,False
b8c3e6cad6b2cf3a,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.0,0.25,0.20498000150713924,0.45672808172222146,0.42405755283368546,0.17025318954594434,0.09292035398230089,4,0.5350823672971324,False
46045075cc79d42f,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.02,0.0,0.21145869389610536,0.41399263283994653,0.45836080280631536,0.17630548555596448,0.09113607990012484,4,0.5328767123287671,False
8997356a5ea06319,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.02,0.15,0.21153166897788514,0.41399263283994653,0.4585157482499729,0.17642417645483763,0.09125,4,0.5330592668722165,False
4aa28bb3a658b10c,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.02,0.25,0.20904814677524666,0.40656854824038985,0.4591876189749194,0.17528358690340592,0.09240506329113925,4,0.5406532314107019,False
8bfd3bdb63079844,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.05,0.0,0.22090288636030062,0.3546262385805276,0.5031511831388841,0.18199285676687385,0.0889487870619946,4,0.5399917115623705,False
8acc47cb26c6c16d,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.05,0.15,0.2209948054446499,0.3546262385805276,0.5033061285825415,0.18213826169487948,0.08906882591093117,4,0.5402155887230514,False
7cefa2dc9dc73afe,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.05,0.25,0.2181275348211296,0.3472021539809709,0.5039779993074881,0.1809246978016563,0.08803301237964237,4,0.5495571488823281,False
2f2f3477097ec642,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.1,0.0,0.2389888447085847,0.3076310009908589,0.5480599694103568,0.19090569060434634,0.1053639846743295,4,0.551288529560384,False
9a2bf1f24b37f396,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.1,0.15,0.2391112755116631,0.3076310009908589,0.5482149148540144,0.1910817846202646,0.10556621880998081,4,0.551567239635996,False
491f14b4cc3ed587,0.5,0.2,0.1,0.1,0.1,0.05,0.2,0.6,0.1,0.25,0.23589277728377459,0.30020691639130215,0.548886785578961,0.18973697427439282,0.10763209393346379,4,0.5632421270005162,False
efc0c60dd4a542a8,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.0,0.0,0.2114382355858578,0.4739809042711545,0.425021310310602,0.1745400691268734,0.09621621621621622,4,0.5245215311004785,False
59678728b91fb4d2,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.0,0.15,0.2108682875206553,0.47238025203651196,0.42502765840789997,0.1741989814086966,0.09456521739130434,4,0.5254643499101258,False
178d462e264bba2a,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.0,0.25,0.20582121475342127,0.45851385009748785,0.42447575993625114,0.1708537485838222,0.09392265193370165,4,0.5345931118561414,False
f45c0f2931205248,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.02,0.0,0.2162302735621119,0.42350138760550937,0.4600983991261314,0.17980280782968316,0.09617755856966707,4,0.5285326086956522,False
0c3d0dbdd03e9edb,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.02,0.15,0.21559330736884616,0.4219007353708668,0.46010474722342937,0.17944726981321338,0.09429280397022333,4,0.5296119809394145,False
cc519e52611596a0,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.02,0.25,0.20992838766531421,0.40803433343184264,0.4595528487517806,0.17587000934963504,0.09307604994324631,4,0.5400902464422076,False
fc0c7b22578e049a,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.05,0.0,0.22666159827210172,0.36381476472375196,0.5051986703460151,0.18604996009580257,0.09720372836218376,4,0.5343197698314838,False
2effb19c3b319aab,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.05,0.15,0.22592593016262671,0.3622141124891094,0.5052050184433129,0.18566528611143854,0.09395973154362416,4,0.5356407086938607,False
ff316707ed07186a,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.05,0.25,0.21931142588277286,0.34834771055008523,0.5046531199716643,0.18167087372013965,0.08803301237964237,4,0.5485232067510548,False
1170984dd8090724,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.1,0.0,0.24608761454411884,0.3158593321441177,0.5507737917299439,0.19581521829276757,0.1111111111111111,4,0.5424836601307189,False
91afc21a2f366c59,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.1,0.15,0.24534411117072408,0.31442369641112533,0.5507809523120492,0.19543768182051854,0.11005692599620494,4,0.5438508064516129,False
03644ca773872de9,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.2,0.1,0.25,0.23768001885591394,0.30055729447210117,0.5502290538404003,0.1908729336559857,0.10627177700348432,4,0.5599377270368449,False
16d214166ce31ad4,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.0,0.0,0.2114382355858578,0.4739809042711545,0.425021310310602,0.1745400691268734,0.09621621621621622,4,0.5245215311004785,False
e9f0d8a7df6f9854,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.0,0.15,0.2108682875206553,0.47238025203651196,0.42502765840789997,0.1741989814086966,0.09456521739130434,4,0.5254643499101258,False
fb4bc509f4d3b0ca,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.0,0.25,0.20582121475342127,0.45851385009748785,0.42447575993625114,0.1708537485838222,0.09392265193370165,4,0.5345931118561414,False
cb896bcbe7b3d5fa,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.02,0.0,0.2162302735621119,0.42350138760550937,0.4600983991261314,0.17980280782968316,0.09617755856966707,4,0.5285326086956522,False
492a374e2769be64,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.02,0.15,0.21559330736884616,0.4219007353708668,0.46010474722342937,0.17944726981321338,0.09429280397022333,4,0.5296119809394145,False
88f6d309893c9d14,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.02,0.25,0.20992838766531421,0.40803433343184264,0.4595528487517806,0.17587000934963504,0.09307604994324631,4,0.5400902464422076,False
c8aaca25609f654f,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.05,0.0,0.22666159827210172,0.36381476472375196,0.5051986703460151,0.18604996009580257,0.09720372836218376,4,0.5343197698314838,False
781de11b3534c177,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.05,0.15,0.22592593016262671,0.3622141124891094,0.5052050184433129,0.18566528611143854,0.09395973154362416,4,0.5356407086938607,False
187a6d5b75f18ffb,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.05,0.25,0.21931142588277286,0.34834771055008523,0.5046531199716643,0.18167087372013965,0.08803301237964237,4,0.5485232067510548,False
237b0d86593fad0b,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.1,0.0,0.24608761454411884,0.3158593321441177,0.5507737917299439,0.19581521829276757,0.1111111111111111,4,0.5424836601307189,False
b15b2e57abe79302,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.1,0.15,0.24534411117072408,0.31442369641112533,0.5507809523120492,0.19543768182051854,0.11005692599620494,4,0.5438508064516129,False
4578a26d8869d553,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.4,0.1,0.25,0.23768001885591394,0.30055729447210117,0.5502290538404003,0.1908729336559857,0.10627177700348432,4,0.5599377270368449,False
2847cfaf07f641ec,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.0,0.0,0.2071408869208999,0.4641521663217782,0.4232307366650814,0.17129648815003984,0.09180327868852459,4,0.5283132530120482,False
1dec48290f8f1bc3,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.0,0.15,0.20720366562703493,0.4641521663217782,0.4233856821087389,0.17139439085796104,0.09190371991247265,4,0.5284724314552576,False
7b083200ff1ac2eb,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.0,0.25,0.20498000150713924,0.45672808172222146,0.42405755283368546,0.17025318954594434,0.09292035398230089,4,0.5350823672971324,False
b56b3f0c7b30e29a,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.02,0.0,0.21145869389610536,0.41399263283994653,0.45836080280631536,0.17630548555596448,0.09113607990012484,4,0.5328767123287671,False
2a2bd1e0d59f34df,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.02,0.15,0.21153166897788514,0.41399263283994653,0.4585157482499729,0.17642417645483763,0.09125,4,0.5330592668722165,False
a76b3547ce073afb,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.02,0.25,0.20904814677524666,0.40656854824038985,0.4591876189749194,0.17528358690340592,0.09240506329113925,4,0.5406532314107019,False
39877ec45b416b1a,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.05,0.0,0.22090288636030062,0.3546262385805276,0.5031511831388841,0.18199285676687385,0.0889487870619946,4,0.5399917115623705,False
e2515c60a03e67ba,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.05,0.15,0.2209948054446499,0.3546262385805276,0.5033061285825415,0.18213826169487948,0.08906882591093117,4,0.5402155887230514,False
531f8de9a91c9666,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.05,0.25,0.2181275348211296,0.3472021539809709,0.5039779993074881,0.1809246978016563,0.08803301237964237,4,0.5495571488823281,False
fa48994412e2ca0e,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.1,0.0,0.2389888447085847,0.3076310009908589,0.5480599694103568,0.19090569060434634,0.1053639846743295,4,0.551288529560384,False
27fdccc2d1e66241,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.1,0.15,0.2391112755116631,0.3076310009908589,0.5482149148540144,0.1910817846202646,0.10556621880998081,4,0.551567239635996,False
8c09387dd422d522,0.5,0.2,0.1,0.1,0.1,0.05,1.0,0.6,0.1,0.25,0.23589277728377459,0.30020691639130215,0.548886785578961,0.18973697427439282,0.10763209393346379,4,0.5632421270005162,False
fb8f1fb472b452a7,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.0,0.0,0.20931344273545496,0.4777513354946088,0.4175037825493717,0.16321248457467322,0.08486238532110092,4,0.43106083766432285,False
610e3075a3c91aef,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.0,0.15,0.2067197171436681,0.469510991013663,0.41833879945662983,0.16208728707561293,0.08362779740871613,4,0.4284002396644697,False
c87ca82678026e97,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.0,0.25,0.19214032401545245,0.41397650715230877,0.42909504788564895,0.15736544472563643,0.08279430789133248,4,0.46368190356919226,False
a46c158176536d86,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.02,0.0,0.2163614521316263,0.4312717848608498,0.45593068560832767,0.1679426834618567,0.08472400513478819,4,0.44069565217391304,False
79fae1402ffb6ed1,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.02,0.15,0.21349796680220598,0.4230314403799041,0.45676570251558585,0.16675602837706224,0.08333333333333333,4,0.4334038054968288,False
a8df25a15a1cf887,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.02,0.25,0.19739123281608273,0.3674969565185499,0.4674689736189004,0.16197813276538756,0.08235294117647059,4,0.4673461683654209,False
5799fe495e9c112c,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.05,0.0,0.22755656630127793,0.37781804414910153,0.5004127636795532,0.1746602107932073,0.08721804511278196,4,0.4591194968553459,False
d840291c247610f2,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.05,0.15,0.22433891877648462,0.36957769966815573,0.5012477805868114,0.17340431014066837,0.08566978193146417,4,0.4505962521294719,False
cbd2f684e1e8d18a,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.05,0.25,0.20616542245934197,0.31404321580680145,0.511849083572173,0.1688570143415374,0.08480565371024736,4,0.4767970882620564,False
144715798a30641c,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.1,0.0,0.25716303470353835,0.32247700817818287,0.5578168283413772,0.18732090210569805,0.08905380333951762,4,0.5045092838196287,False
d563d607da0f9033,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.1,0.15,0.2544869068717357,0.31584736575136646,0.5586984744770422,0.1864381508619947,0.09177820267686425,4,0.4964959568733154,False
d154c73baa4ea380,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.2,0.1,0.25,0.23551864829495175,0.26031288189001217,0.5692997774624038,0.18265811609166852,0.09172259507829977,4,0.4696132596685083,False
1e1fbfb52b4f7be1,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.0,0.0,0.20931344273545496,0.4777513354946088,0.4175037825493717,0.16321248457467322,0.08486238532110092,4,0.43106083766432285,False
6e2875febdbaa78a,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.0,0.15,0.2067197171436681,0.469510991013663,0.41833879945662983,0.16208728707561293,0.08362779740871613,4,0.4284002396644697,False
31db7dbaa2c17ec7,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.0,0.25,0.19214032401545245,0.41397650715230877,0.42909504788564895,0.15736544472563643,0.08279430789133248,4,0.46368190356919226,False
a445083f9740011a,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.02,0.0,0.2163614521316263,0.4312717848608498,0.45593068560832767,0.1679426834618567,0.08472400513478819,4,0.44069565217391304,False
2dbf0da0041554e2,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.02,0.15,0.21349796680220598,0.4230314403799041,0.45676570251558585,0.16675602837706224,0.08333333333333333,4,0.4334038054968288,False
465e67e458972397,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.02,0.25,0.19739123281608273,0.3674969565185499,0.4674689736189004,0.16197813276538756,0.08235294117647059,4,0.4673461683654209,False
50a78176fae29863,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.05,0.0,0.22755656630127793,0.37781804414910153,0.5004127636795532,0.1746602107932073,0.08721804511278196,4,0.4591194968553459,False
6b272e9990364d41,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.05,0.15,0.22433891877648462,0.36957769966815573,0.5012477805868114,0.17340431014066837,0.08566978193146417,4,0.4505962521294719,False
23bd47d7dddeec0a,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.05,0.25,0.20616542245934197,0.31404321580680145,0.511849083572173,0.1688570143415374,0.08480565371024736,4,0.4767970882620564,False
0a264747c9f28664,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.1,0.0,0.25716303470353835,0.32247700817818287,0.5578168283413772,0.18732090210569805,0.08905380333951762,4,0.5045092838196287,False
97f56640ae50bc01,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.1,0.15,0.2544869068717357,0.31584736575136646,0.5586984744770422,0.1864381508619947,0.09177820267686425,4,0.4964959568733154,False
1c0d735d547aa491,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.4,0.1,0.25,0.23551864829495175,0.26031288189001217,0.5692997774624038,0.18265811609166852,0.09172259507829977,4,0.4696132596685083,False
d90ae4824eb6b615,0.5,0.2,0.1,0.05,0.05,0.0,0.05,0.6,0.0,0.0,0.2036404809205705,0.4642976209964404,0.41533469811932816,0.15971642529925947,0.08130081300813008,4,0.4294294294294294,False
