candidate_id,outer_fold,trial_id,inner_fold,epoch,train_loss,validation_nll,learning_rate,gradient_norm_mean,seed,stage
V2-H3C,1,,,6,0.4146972167782667,,0.0002909635600179,0.5135319850793699,2026.0,outer_refit
V2-H3C,1,,,7,0.4129723833828437,,0.0002909635600179,0.5327935538640837,2026.0,outer_refit
V2-H3C,1,,,8,0.4108145905704033,,0.0002909635600179,0.5068777348937058,2026.0,outer_refit
V2-H3C,1,,,9,0.3983973918891534,,0.0002909635600179,0.512903111010063,2026.0,outer_refit
V2-H3C,1,,,10,0.405434795269152,,0.0002909635600179,0.5336262801798378,2026.0,outer_refit
V2-H3C,1,,,11,0.3975610569482896,,0.0002909635600179,0.5032684795740174,2026.0,outer_refit
V2-H3C,1,,,12,0.3980450935480071,,0.0002909635600179,0.5226156086456485,2026.0,outer_refit
V2-H3C,1,,,13,0.3975744102059341,,0.0002909635600179,0.5537677211005513,2026.0,outer_refit
V2-H3C,1,,,14,0.3920868740576069,,0.0002909635600179,0.5376572572603459,2026.0,outer_refit
V2-H3C,1,,,15,0.3897186226961089,,0.0002909635600179,0.5801232682495583,2026.0,outer_refit
V2-H3C,1,,,16,0.3964550436996832,,0.0002909635600179,0.6108253263845677,2026.0,outer_refit
V2-H3C,1,,,17,0.3898300848356107,,0.0002909635600179,0.5787988842987433,2026.0,outer_refit
V2-H3C,1,,,18,0.3851018686120103,,0.0002909635600179,0.584345611130319,2026.0,outer_refit
V2-H3C,1,,,19,0.392514515940736,,0.0002909635600179,0.6338452595036205,2026.0,outer_refit
V2-H3C,1,,,20,0.3843347750058988,,0.0002909635600179,0.5990919354485302,2026.0,outer_refit
V2-H3C,1,,,21,0.3861898910708544,,0.0002909635600179,0.6332446169562456,2026.0,outer_refit
V2-H3C,1,,,22,0.377317661192359,,0.0002909635600179,0.604954728266088,2026.0,outer_refit
V2-H3C,1,,,23,0.3787878264741199,,0.0002909635600179,0.6327847082440446,2026.0,outer_refit
V2-H3C,1,,,24,0.3860054423169392,,0.0002909635600179,0.6620871650009621,2026.0,outer_refit
V2-H3C,1,,,25,0.3762609580668007,,0.0002909635600179,0.623840043457543,2026.0,outer_refit
V2-H3C,1,,,26,0.3707425725169298,,0.0002909635600179,0.6287274869476877,2026.0,outer_refit
V2-H3C,1,,,27,0.3737228549108272,,0.0002909635600179,0.6576982605748061,2026.0,outer_refit
V2-H3C,1,,,28,0.3715202277753411,,0.0002909635600179,0.6981893705158699,2026.0,outer_refit
V2-H3C,1,,,29,0.3724935985193019,,0.0002909635600179,0.6430304493845963,2026.0,outer_refit
V2-H3C,1,,,30,0.3689671878407641,,0.0002909635600179,0.6697569809308866,2026.0,outer_refit
V2-H3C,1,,,31,0.3617138760845835,,0.0002909635600179,0.6811873178656508,2026.0,outer_refit
V2-H3C,1,,,32,0.375298616362781,,0.0002909635600179,0.6964037105804537,2026.0,outer_refit
V2-H3C,1,,,33,0.3631912498939328,,0.0002909635600179,0.6974468521955537,2026.0,outer_refit
V2-H3C,1,,,34,0.3611398419228995,,0.0002909635600179,0.673790281138769,2026.0,outer_refit
V2-H3C,1,,,35,0.359250504069212,,0.0002909635600179,0.7050398835321752,2026.0,outer_refit
V2-H3C,1,,,1,0.5701201921556054,,0.0002909635600179,0.4424025954269781,3407.0,outer_refit
V2-H3C,1,,,2,0.4508702144390199,,0.0002909635600179,0.4332187088524423,3407.0,outer_refit
V2-H3C,1,,,3,0.4374384349439202,,0.0002909635600179,0.467524618637271,3407.0,outer_refit
V2-H3C,1,,,4,0.4264385518504352,,0.0002909635600179,0.4898127273815434,3407.0,outer_refit
V2-H3C,1,,,5,0.4231301000932367,,0.0002909635600179,0.5161689592570793,3407.0,outer_refit
V2-H3C,1,,,6,0.4131852439263971,,0.0002909635600179,0.4689224645858857,3407.0,outer_refit
V2-H3C,1,,,7,0.4129038184154324,,0.0002909635600179,0.533939202384251,3407.0,outer_refit
V2-H3C,1,,,8,0.4054998275710315,,0.0002909635600179,0.4793648567141556,3407.0,outer_refit
V2-H3C,1,,,9,0.402699054377835,,0.0002909635600179,0.4908394282910882,3407.0,outer_refit
V2-H3C,1,,,10,0.4034241692322056,,0.0002909635600179,0.5242993918860831,3407.0,outer_refit
V2-H3C,1,,,11,0.4001703102414201,,0.0002909635600179,0.5428444626854687,3407.0,outer_refit
V2-H3C,1,,,12,0.3991285998646806,,0.0002909635600179,0.5412612070397633,3407.0,outer_refit
V2-H3C,1,,,13,0.3941632400198681,,0.0002909635600179,0.5516177873785902,3407.0,outer_refit
V2-H3C,1,,,14,0.3907357788667446,,0.0002909635600179,0.5271899220420093,3407.0,outer_refit
V2-H3C,1,,,15,0.3921511696606147,,0.0002909635600179,0.5293447934999699,3407.0,outer_refit
V2-H3C,1,,,16,0.3890770521105789,,0.0002909635600179,0.5292159835012947,3407.0,outer_refit
V2-H3C,1,,,17,0.3857479073652407,,0.0002909635600179,0.5643885462749295,3407.0,outer_refit
V2-H3C,1,,,18,0.3846578459914138,,0.0002909635600179,0.5869640119192077,3407.0,outer_refit
V2-H3C,1,,,19,0.3862501499129505,,0.0002909635600179,0.5650715377272629,3407.0,outer_refit
V2-H3C,1,,,20,0.3819397106403258,,0.0002909635600179,0.5691118211281009,3407.0,outer_refit
V2-H3C,1,,,21,0.3839544668430235,,0.0002909635600179,0.6129723322100755,3407.0,outer_refit
V2-H3C,1,,,22,0.3892190579960985,,0.0002909635600179,0.5816953734653753,3407.0,outer_refit
V2-H3C,1,,,23,0.3791523103306933,,0.0002909635600179,0.5560334164921831,3407.0,outer_refit
V2-H3C,1,,,24,0.3839005697064283,,0.0002909635600179,0.6276827207425746,3407.0,outer_refit
V2-H3C,1,,,25,0.3756295835099569,,0.0002909635600179,0.6092819164438945,3407.0,outer_refit
V2-H3C,1,,,26,0.3753267948220415,,0.0002909635600179,0.6031073368177181,3407.0,outer_refit
V2-H3C,1,,,27,0.3752998360773412,,0.0002909635600179,0.6456019296878721,3407.0,outer_refit
V2-H3C,1,,,28,0.3748007122336364,,0.0002909635600179,0.6215271491829942,3407.0,outer_refit
V2-H3C,1,,,29,0.3674565684504625,,0.0002909635600179,0.604175543639718,3407.0,outer_refit
V2-H3C,1,,,30,0.3700820629189654,,0.0002909635600179,0.5929360302483163,3407.0,outer_refit
V2-H3C,1,,,31,0.372554113225239,,0.0002909635600179,0.6225207091831579,3407.0,outer_refit
V2-H3C,1,,,32,0.3676960882617206,,0.0002909635600179,0.6569034108301488,3407.0,outer_refit
V2-H3C,1,,,33,0.3659016991533884,,0.0002909635600179,0.631826235026848,3407.0,outer_refit
V2-H3C,1,,,34,0.363251301573544,,0.0002909635600179,0.648877327035113,3407.0,outer_refit
V2-H3C,1,,,35,0.3686466863969477,,0.0002909635600179,0.6843217800303203,3407.0,outer_refit
V2-H3C,1,,,1,0.5709596203594673,,0.0002909635600179,0.481943461226254,42.0,outer_refit
V2-H3C,1,,,2,0.4551927672653663,,0.0002909635600179,0.4719484295786881,42.0,outer_refit
V2-H3C,1,,,3,0.4414153753257379,,0.0002909635600179,0.4741259660662674,42.0,outer_refit
V2-H3C,1,,,4,0.4267183055238026,,0.0002909635600179,0.4543040750957117,42.0,outer_refit
V2-H3C,1,,,5,0.4210130761309368,,0.0002909635600179,0.4530743396863704,42.0,outer_refit
V2-H3C,1,,,6,0.4127542638197178,,0.0002909635600179,0.484573178901905,42.0,outer_refit
V2-H3C,1,,,7,0.4169018821018498,,0.0002909635600179,0.5367793608002547,42.0,outer_refit
V2-H3C,1,,,8,0.4081390630908129,,0.0002909635600179,0.4907774031162262,42.0,outer_refit
V2-H3C,1,,,9,0.4086930511928186,,0.0002909635600179,0.509373616154601,42.0,outer_refit
V2-H3C,1,,,10,0.4026831504775257,,0.0002909635600179,0.5048275161080245,42.0,outer_refit
V2-H3C,1,,,11,0.3966183706027705,,0.0002909635600179,0.4962787257462013,42.0,outer_refit
V2-H3C,1,,,12,0.3976697383857355,,0.0002909635600179,0.5153429435520638,42.0,outer_refit
V2-H3C,1,,,13,0.399377282799744,,0.0002909635600179,0.5313585938476935,42.0,outer_refit
V2-H3C,1,,,14,0.3956894845497317,,0.0002909635600179,0.5059113044564317,42.0,outer_refit
V2-H3C,1,,,15,0.3913854883938301,,0.0002909635600179,0.5510244762025228,42.0,outer_refit
V2-H3C,1,,,16,0.394498166514606,,0.0002909635600179,0.5579585600190047,42.0,outer_refit
V2-H3C,1,,,17,0.3913851961856935,,0.0002909635600179,0.5407240914135445,42.0,outer_refit
V2-H3C,1,,,18,0.3837456397893952,,0.0002909635600179,0.554358324626597,42.0,outer_refit
V2-H3C,1,,,19,0.3868132030091634,,0.0002909635600179,0.5479998130623888,42.0,outer_refit
V2-H3C,1,,,20,0.3792979913513835,,0.0002909635600179,0.5640165609557454,42.0,outer_refit
V2-H3C,1,,,21,0.3854078926691195,,0.0002909635600179,0.5763017360757037,42.0,outer_refit
V2-H3C,1,,,22,0.3843598438472282,,0.0002909635600179,0.5741780342125311,42.0,outer_refit
V2-H3C,1,,,23,0.3763585882942851,,0.0002909635600179,0.576705581531292,42.0,outer_refit
V2-H3C,1,,,24,0.3812511396117327,,0.0002909635600179,0.5921401228846573,42.0,outer_refit
V2-H3C,1,,,25,0.3740353308072904,,0.0002909635600179,0.5607494064947454,42.0,outer_refit
V2-H3C,1,,,26,0.3745956864298844,,0.0002909635600179,0.6046840199610082,42.0,outer_refit
V2-H3C,1,,,27,0.374489864198173,,0.0002909635600179,0.6212956236629952,42.0,outer_refit
V2-H3C,1,,,28,0.3741619695977466,,0.0002909635600179,0.6068897937856069,42.0,outer_refit
V2-H3C,1,,,29,0.3715778829121008,,0.0002909635600179,0.618303755434548,42.0,outer_refit
V2-H3C,1,,,30,0.3754755433012799,,0.0002909635600179,0.6502481771678459,42.0,outer_refit
V2-H3C,1,,,31,0.3711855760434778,,0.0002909635600179,0.6498581047465162,42.0,outer_refit
V2-H3C,1,,,32,0.3678796574836824,,0.0002909635600179,0.6423911016161848,42.0,outer_refit
V2-H3C,1,,,33,0.3675038763662664,,0.0002909635600179,0.6585028077044138,42.0,outer_refit
V2-H3C,1,,,34,0.3604261380870168,,0.0002909635600179,0.6487255677944277,42.0,outer_refit
V2-H3C,1,,,35,0.3684857603980274,,0.0002909635600179,0.7012445025327729,42.0,outer_refit
V2-H3C,2,,,1,0.5222853951156139,,0.0012848466048437,0.5275474019348622,2026.0,outer_refit
V2-H3C,2,,,2,0.4787832621484995,,0.0012789085320456,0.5041849426925182,2026.0,outer_refit
V2-H3C,2,,,3,0.4678519818931818,,0.0012690524304185,0.5095612455159426,2026.0,outer_refit
V2-H3C,2,,,4,0.4646289970725775,,0.0012553390661063,0.5159443821758032,2026.0,outer_refit
V2-H3C,2,,,5,0.4538330160081386,,0.0012378529865602,0.4885691314935684,2026.0,outer_refit
V2-H3C,2,,,6,0.4510472811758518,,0.0012167019992754,0.5122180059552193,2026.0,outer_refit
V2-H3C,2,,,7,0.4461818002164364,,0.0011920165071217,0.5064842112362384,2026.0,outer_refit
V2-H3C,2,,,8,0.4392090339213609,,0.0011639487043673,0.5284503545612097,2026.0,outer_refit
V2-H3C,2,,,9,0.4298295117914676,,0.0011326716383494,0.5341417275369167,2026.0,outer_refit
V2-H3C,2,,,10,0.4318932507187128,,0.0010983781425808,0.5605088178068399,2026.0,outer_refit
V2-H3C,2,,,11,0.4309326011687517,,0.0010612796478666,0.5724391292780637,2026.0,outer_refit
V2-H3C,2,,,1,0.5336699794977904,,0.0012848466048437,0.5480440970510244,3407.0,outer_refit
V2-H3C,2,,,2,0.4832372393459082,,0.0012789085320456,0.5014445390552282,3407.0,outer_refit
V2-H3C,2,,,3,0.4703112587332725,,0.0012690524304185,0.4911951038986444,3407.0,outer_refit
V2-H3C,2,,,4,0.4639451511204243,,0.0012553390661063,0.4991241920739412,3407.0,outer_refit
V2-H3C,2,,,5,0.4548238430172205,,0.0012378529865602,0.4847990483045578,3407.0,outer_refit
V2-H3C,2,,,6,0.4526430014520883,,0.0012167019992754,0.5053911279886961,3407.0,outer_refit
V2-H3C,2,,,7,0.4448528826236725,,0.0011920165071217,0.5037454534322023,3407.0,outer_refit
V2-H3C,2,,,8,0.4432922393083572,,0.0011639487043673,0.5085936710238457,3407.0,outer_refit
V2-H3C,2,,,9,0.4336762130260467,,0.0011326716383494,0.5367837864905596,3407.0,outer_refit
V2-H3C,2,,,10,0.4331208389252424,,0.0010983781425808,0.5363346401602029,3407.0,outer_refit
V2-H3C,2,,,11,0.4260470433160662,,0.0010612796478666,0.5503003511577844,3407.0,outer_refit
V2-H3C,2,,,1,0.5236178383231163,,0.0012848466048437,0.549221545830369,42.0,outer_refit
V2-H3C,2,,,2,0.4808368556201458,,0.0012789085320456,0.516536183282733,42.0,outer_refit
V2-H3C,2,,,3,0.4688055485486984,,0.0012690524304185,0.5135357134044171,42.0,outer_refit
V2-H3C,2,,,4,0.4590706430375576,,0.0012553390661063,0.5148707415908576,42.0,outer_refit
V2-H3C,2,,,5,0.4561701465398073,,0.0012378529865602,0.4981925331056118,42.0,outer_refit
V2-H3C,2,,,6,0.4514908485114574,,0.0012167019992754,0.4939242281019688,42.0,outer_refit
V2-H3C,2,,,7,0.4432600039988756,,0.0011920165071217,0.5334234535694122,42.0,outer_refit
V2-H3C,2,,,8,0.4409464813768863,,0.0011639487043673,0.5319005783647299,42.0,outer_refit
V2-H3C,2,,,9,0.4369803428649902,,0.0011326716383494,0.5430021185427905,42.0,outer_refit
V2-H3C,2,,,10,0.4318524081259965,,0.0010983781425808,0.5553682003170252,42.0,outer_refit
V2-H3C,2,,,11,0.4200593456625938,,0.0010612796478666,0.5673192135989666,42.0,outer_refit
V2-T0,0,,,1,0.4735444625954569,,0.0006949825557843,0.3472730533944236,2026.0,outer_refit
V2-T0,0,,,2,0.3887380729486913,,0.0006949825557843,0.4297934746668662,2026.0,outer_refit
V2-T0,0,,,3,0.37987670486356,,0.0006949825557843,0.4969897939835065,2026.0,outer_refit
V2-T0,0,,,4,0.3728396226594477,,0.0006949825557843,0.528114288309474,2026.0,outer_refit
V2-T0,0,,,5,0.3639303320719872,,0.0006949825557843,0.5156347332177339,2026.0,outer_refit
V2-T0,0,,,6,0.3614296409083001,,0.0006949825557843,0.5222575752823441,2026.0,outer_refit
V2-T0,0,,,7,0.3606014615959591,,0.0006949825557843,0.5577931786760871,2026.0,outer_refit
V2-T0,0,,,8,0.3562096857730253,,0.0006949825557843,0.5691793708153713,2026.0,outer_refit
V2-T0,0,,,9,0.3548296373567463,,0.0006949825557843,0.5888346131937003,2026.0,outer_refit
V2-T0,0,,,10,0.3505766487415926,,0.0006949825557843,0.5567125935613373,2026.0,outer_refit
V2-T0,0,,,1,0.4747282906814857,,0.0006949825557843,0.3381801904351623,3407.0,outer_refit
V2-T0,0,,,2,0.3906606016335664,,0.0006949825557843,0.4888483418358696,3407.0,outer_refit
V2-T0,0,,,3,0.3779152728341244,,0.0006949825557843,0.4614577924395785,3407.0,outer_refit
V2-T0,0,,,4,0.3734731670515037,,0.0006949825557843,0.5265288599479345,3407.0,outer_refit
V2-T0,0,,,5,0.3663876406204553,,0.0006949825557843,0.4674870125305505,3407.0,outer_refit
V2-T0,0,,,6,0.3657574947969413,,0.0006949825557843,0.5049712507077205,3407.0,outer_refit
V2-T0,0,,,7,0.3598988952092182,,0.0006949825557843,0.5430409183472763,3407.0,outer_refit
V2-T0,0,,,8,0.3617900731386961,,0.0006949825557843,0.5133312598422721,3407.0,outer_refit
V2-T0,0,,,9,0.3577939430136739,,0.0006949825557843,0.5195054216885272,3407.0,outer_refit
V2-T0,0,,,10,0.3552264464490207,,0.0006949825557843,0.5448292100135191,3407.0,outer_refit
V2-T0,0,,,1,0.4817019689966131,,0.0006949825557843,0.3201085404481417,42.0,outer_refit
V2-T0,0,,,2,0.3885557283589869,,0.0006949825557843,0.4096733018939877,42.0,outer_refit
V2-T0,0,,,3,0.377917331493931,,0.0006949825557843,0.4521534461298107,42.0,outer_refit
V2-T0,0,,,4,0.3723173995076874,,0.0006949825557843,0.4794879011165948,42.0,outer_refit
V2-T0,0,,,5,0.3691772638279714,,0.0006949825557843,0.5000497165285511,42.0,outer_refit
V2-T0,0,,,6,0.3678363418137585,,0.0006949825557843,0.5190839962458905,42.0,outer_refit
V2-T0,0,,,7,0.3627766403887007,,0.0006949825557843,0.4950622846314936,42.0,outer_refit
V2-T0,0,,,8,0.3562832636597716,,0.0006949825557843,0.5124826460708807,42.0,outer_refit
V2-T0,0,,,9,0.3559353013097504,,0.0006949825557843,0.5475843876232336,42.0,outer_refit
V2-T0,0,,,10,0.3528831726239051,,0.0006949825557843,0.5195652794690779,42.0,outer_refit
V2-T0,1,,,1,0.6928115981381114,,0.0002909635600179,0.1744601421239899,2026.0,outer_refit
V2-T0,1,,,2,0.5524327260691945,,0.0002909635600179,0.2572234469216044,2026.0,outer_refit
V2-T0,1,,,3,0.4776035808935398,,0.0002909635600179,0.345906831142379,2026.0,outer_refit
V2-T0,1,,,4,0.4500414481977137,,0.0002909635600179,0.4126298936401925,2026.0,outer_refit
V2-T0,1,,,5,0.4389063672321598,,0.0002909635600179,0.4393462168007362,2026.0,outer_refit
V2-T0,1,,,6,0.4346752370276102,,0.0002909635600179,0.420608161426172,2026.0,outer_refit
V2-T0,1,,,7,0.4276511022230474,,0.0002909635600179,0.4558923597015986,2026.0,outer_refit
V2-T0,1,,,8,0.4259419833741537,,0.0002909635600179,0.4278645893422568,2026.0,outer_refit
V2-T0,1,,,9,0.4155154678879714,,0.0002909635600179,0.438303192214268,2026.0,outer_refit
V2-T0,1,,,10,0.4246584780332518,,0.0002909635600179,0.4890449207003524,2026.0,outer_refit
V2-T0,1,,,11,0.4111151709789183,,0.0002909635600179,0.4212697082903327,2026.0,outer_refit
V2-T0,1,,,12,0.4158225837277203,,0.0002909635600179,0.4463014827995765,2026.0,outer_refit
V2-T0,1,,,13,0.4161694856678567,,0.0002909635600179,0.4956934183109097,2026.0,outer_refit
V2-T0,1,,,14,0.4047467468715295,,0.0002909635600179,0.492540947547773,2026.0,outer_refit
V2-T0,1,,,15,0.4107166267022853,,0.0002909635600179,0.5245406278749791,2026.0,outer_refit
V2-T0,1,,,16,0.4172379752484763,,0.0002909635600179,0.5330332139643227,2026.0,outer_refit
V2-T0,1,,,17,0.40705040387991,,0.0002909635600179,0.50873604634913,2026.0,outer_refit
V2-T0,1,,,18,0.4036418751972477,,0.0002909635600179,0.5014164956604562,2026.0,outer_refit
V2-T0,1,,,19,0.4107735629488782,,0.0002909635600179,0.5673013918283509,2026.0,outer_refit
V2-T0,1,,,20,0.3978551386333093,,0.0002909635600179,0.5784040333294287,2026.0,outer_refit
V2-T0,1,,,21,0.4087641210090823,,0.0002909635600179,0.5900404257018391,2026.0,outer_refit
V2-T0,1,,,22,0.3999379945964348,,0.0002909635600179,0.5442618189788446,2026.0,outer_refit
V2-T0,1,,,23,0.3996073937997585,,0.0002909635600179,0.5542602175619544,2026.0,outer_refit
V2-T0,1,,,24,0.4038620118687792,,0.0002909635600179,0.5785279121340775,2026.0,outer_refit
V2-T0,1,,,25,0.4014517664909363,,0.0002909635600179,0.5914310703917247,2026.0,outer_refit
V2-T0,1,,,26,0.390515329634271,,0.0002909635600179,0.5351388367210946,2026.0,outer_refit
V2-T0,1,,,27,0.3936816257674519,,0.0002909635600179,0.5927557356473876,2026.0,outer_refit
V2-T0,1,,,28,0.3986131425310926,,0.0002909635600179,0.6478389428883065,2026.0,outer_refit
V2-T0,1,,,29,0.3964198616946616,,0.0002909635600179,0.5805965909143773,2026.0,outer_refit
V2-T0,1,,,30,0.3941922703894173,,0.0002909635600179,0.5832917850192,2026.0,outer_refit
V2-T0,1,,,31,0.3903472910567028,,0.0002909635600179,0.6092645969332718,2026.0,outer_refit
V2-T0,1,,,32,0.397091880077269,,0.0002909635600179,0.607939898240857,2026.0,outer_refit
V2-T0,1,,,33,0.3913861680321577,,0.0002909635600179,0.6162118948087459,2026.0,outer_refit
V2-T0,1,,,34,0.3870430399731892,,0.0002909635600179,0.6245823887790122,2026.0,outer_refit
V2-T0,1,,,35,0.3936968729263398,,0.0002909635600179,0.6197298278168935,2026.0,outer_refit
V2-T0,1,,,1,0.6729850536439477,,0.0002909635600179,0.1907424223495692,3407.0,outer_refit
V2-T0,1,,,2,0.54347976896821,,0.0002909635600179,0.232702150940895,3407.0,outer_refit
V2-T0,1,,,3,0.4713874190318875,,0.0002909635600179,0.3372368089309552,3407.0,outer_refit
V2-T0,1,,,4,0.4450107173221867,,0.0002909635600179,0.3770785437124531,3407.0,outer_refit
V2-T0,1,,,5,0.4414050295585539,,0.0002909635600179,0.4144805815161728,3407.0,outer_refit
V2-T0,1,,,6,0.4338453688272616,,0.0002909635600179,0.3849713787799928,3407.0,outer_refit
V2-T0,1,,,7,0.4283925999955433,,0.0002909635600179,0.4448377053912093,3407.0,outer_refit
V2-T0,1,,,8,0.4229308119634302,,0.0002909635600179,0.4081302274291108,3407.0,outer_refit
V2-T0,1,,,9,0.4200200155013945,,0.0002909635600179,0.3812907850596962,3407.0,outer_refit
V2-T0,1,,,10,0.4231720116080307,,0.0002909635600179,0.418128449742387,3407.0,outer_refit
V2-T0,1,,,11,0.4185539360453443,,0.0002909635600179,0.4540052508435598,3407.0,outer_refit
V2-T0,1,,,12,0.4176878580232946,,0.0002909635600179,0.423588126170926,3407.0,outer_refit
V2-T0,1,,,13,0.4147343773667405,,0.0002909635600179,0.4590111287628732,3407.0,outer_refit
V2-T0,1,,,14,0.4154865392824499,,0.0002909635600179,0.4166064589488797,3407.0,outer_refit
V2-T0,1,,,15,0.4111815749145135,,0.0002909635600179,0.4148000805843167,3407.0,outer_refit
V2-T0,1,,,16,0.4076961918575008,,0.0002909635600179,0.4058169431802703,3407.0,outer_refit
V2-T0,1,,,17,0.4083601199999088,,0.0002909635600179,0.4575451408944478,3407.0,outer_refit
V2-T0,1,,,18,0.4094985716226624,,0.0002909635600179,0.4612756625908177,3407.0,outer_refit
V2-T0,1,,,19,0.4037273526191711,,0.0002909635600179,0.441054089040291,3407.0,outer_refit
V2-T0,1,,,20,0.4035389910383922,,0.0002909635600179,0.440482678209863,3407.0,outer_refit
V2-T0,1,,,21,0.4029025697126621,,0.0002909635600179,0.475435147925121,3407.0,outer_refit
V2-T0,1,,,22,0.4093349139864852,,0.0002909635600179,0.4499435468417842,3407.0,outer_refit
V2-T0,1,,,23,0.3986794897695867,,0.0002909635600179,0.4493137445391678,3407.0,outer_refit
V2-T0,1,,,24,0.4050541505580995,,0.0002909635600179,0.4792908691778416,3407.0,outer_refit
V2-T0,1,,,25,0.3992932845906513,,0.0002909635600179,0.4932940769486311,3407.0,outer_refit
V2-T0,1,,,26,0.3974896778420704,,0.0002909635600179,0.4891053612639264,3407.0,outer_refit
V2-T0,1,,,27,0.3992303275480503,,0.0002909635600179,0.5021426212496873,3407.0,outer_refit
V2-T0,1,,,28,0.3940189876934377,,0.0002909635600179,0.5108003202008038,3407.0,outer_refit
V2-T0,1,,,29,0.3945359395044606,,0.0002909635600179,0.4798763874100475,3407.0,outer_refit
V2-T0,1,,,30,0.397190131792208,,0.0002909635600179,0.4739971349879009,3407.0,outer_refit
V2-T0,1,,,31,0.397004362286591,,0.0002909635600179,0.5261988508992079,3407.0,outer_refit
V2-T0,1,,,32,0.3899123799510118,,0.0002909635600179,0.4982985926837456,3407.0,outer_refit
V2-T0,1,,,33,0.3936495686449656,,0.0002909635600179,0.4960097895889747,3407.0,outer_refit
V2-T0,1,,,34,0.3905618823156124,,0.0002909635600179,0.4871242562445199,3407.0,outer_refit
